name,hpcpmean_0,hpcpmean_1,hpcpmean_2,hpcpmean_3,hpcpmean_4,hpcpmean_5,hpcpmean_6,hpcpmean_7,hpcpmean_8,hpcpmean_9,hpcpmean_10,hpcpmean_11,hpcpmean_12,hpcpmean_13,hpcpmean_14,hpcpmean_15,hpcpmean_16,hpcpmean_17,hpcpmean_18,hpcpmean_19,hpcpmean_20,hpcpmean_21,hpcpmean_22,hpcpmean_23,hpcpmean_24,hpcpmean_25,hpcpmean_26,hpcpmean_27,hpcpmean_28,hpcpmean_29,hpcpmean_30,hpcpmean_31,hpcpmean_32,hpcpmean_33,hpcpmean_34,hpcpmean_35,hpcpmean_36,hpcpmean_37,hpcpmean_38,hpcpmean_39,hpcpmean_40,hpcpmean_41,hpcpmean_42,hpcpmean_43,hpcpmean_44,hpcpmean_45,hpcpmean_46,hpcpmean_47,hpcpstd_0,hpcpstd_1,hpcpstd_2,hpcpstd_3,hpcpstd_4,hpcpstd_5,hpcpstd_6,hpcpstd_7,hpcpstd_8,hpcpstd_9,hpcpstd_10,hpcpstd_11,hpcpstd_12,hpcpstd_13,hpcpstd_14,hpcpstd_15,hpcpstd_16,hpcpstd_17,hpcpstd_18,hpcpstd_19,hpcpstd_20,hpcpstd_21,hpcpstd_22,hpcpstd_23,hpcpstd_24,hpcpstd_25,hpcpstd_26,hpcpstd_27,hpcpstd_28,hpcpstd_29,hpcpstd_30,hpcpstd_31,hpcpstd_32,hpcpstd_33,hpcpstd_34,hpcpstd_35,hpcpstd_36,hpcpstd_37,hpcpstd_38,hpcpstd_39,hpcpstd_40,hpcpstd_41,hpcpstd_42,hpcpstd_43,hpcpstd_44,hpcpstd_45,hpcpstd_46,hpcpstd_47,makamType
351c2fd1-16af-4c05-8b65-091c7bddfc2e.mp3,0.138145,0.031874,0.00769655,0.00929669,0.00746713,0.0172568,0.00711938,0.0125313,0.0363756,0.0176393,0.014329,0.0306173,0.0289207,0.0241946,0.00552242,0.011029,0.0167734,0.0036198,0.00453505,0.010543,0.0206415,0.00589905,0.00496915,0.00623638,0.0269644,0.00900152,0.00506291,0.00955945,0.0498328,0.0229773,0.00307983,0.0049651,0.0136286,0.0152156,0.00472923,0.00730629,0.0399446,0.0174106,0.0127506,0.0124396,0.00642124,0.0220477,0.0167044,0.0369476,0.0677578,0.0381144,0.022726,0.0611804,0.112862,0.0278128,0.0107287,0.0143143,0.0154038,0.0228071,0.00927378,0.00950772,0.0371136,0.0223313,0.0129526,0.025587,0.0325864,0.0260261,0.00770963,0.0085709,0.0132181,0.00549455,0.00685112,0.020065,0.0403749,0.0131999,0.00544557,0.00472807,0.0233382,0.007971,0.00626103,0.0131056,0.0697352,0.0326795,0.00928541,0.00794114,0.0181286,0.0197285,0.006657,0.0065529,0.028833,0.0107161,0.00919144,0.011074,0.0145646,0.0227717,0.0102051,0.0211011,0.0569899,0.0253014,0.0170164,0.0384291,Sultaniyegah
37183c6f-6fd6-4d61-9d65-1f7b34ef8fa8.mp3,0.0751912,0.0788726,0.0141435,0.00638829,0.00173781,0.001172,0.00342086,0.0129638,0.0292958,0.0923854,0.0327058,0.0306908,0.0479451,0.0259415,0.0119958,0.0182145,0.0176301,0.0114958,0.00614429,0.004883,0.00581666,0.011509,0.00570955,0.00546805,0.00979816,0.0118904,0.0156821,0.0394388,0.0695111,0.0797147,0.011704,0.00496804,0.00551575,0.0055013,0.00569715,0.00725789,0.00698337,0.0141673,0.00459351,0.00705654,0.0123372,0.0108501,0.00707482,0.00708506,0.0259579,0.0229107,0.0109115,0.0424464,0.0638558,0.0565111,0.0146842,0.00701174,0.00333703,0.00242468,0.00659672,0.0103318,0.0261544,0.0539151,0.0202172,0.0232839,0.0540759,0.0381151,0.0115675,0.0106815,0.0180831,0.00860751,0.0143811,0.0100007,0.014453,0.0138857,0.00638908,0.00677432,0.009731,0.00965821,0.0209276,0.0406721,0.0916979,0.074152,0.0171234,0.0109052,0.0107802,0.00754619,0.00717857,0.00797392,0.0093492,0.0119303,0.00868589,0.0147896,0.0300706,0.0184789,0.00888371,0.00717599,0.0211591,0.0127283,0.00889513,0.0297881,Sultaniyegah
497b5698-8a36-4a0b-85d1-eb0fa770b934.mp3,0.102334,0.0608205,0.0157169,0.00985534,0.00716664,0.00719466,0.00820139,0.0105314,0.027991,0.0372185,0.0163317,0.0220961,0.03742,0.0215444,0.0122692,0.0119806,0.0114413,0.0107554,0.0103609,0.0127579,0.0213868,0.0138887,0.0115358,0.0135078,0.0147369,0.0140001,0.0142975,0.0163969,0.0938778,0.0497108,0.0165247,0.0108799,0.0358239,0.0126291,0.0133674,0.0106145,0.0110816,0.00939932,0.00739745,0.00790788,0.0164281,0.0130616,0.00732954,0.0163738,0.0357211,0.0164481,0.014561,0.0271238,0.0975316,0.0487453,0.0176102,0.00958473,0.00750742,0.00886125,0.00991425,0.0128216,0.0264047,0.0322709,0.0205918,0.0322548,0.046435,0.0342078,0.0162514,0.0127211,0.0110692,0.012549,0.0109838,0.0132051,0.0234083,0.0157027,0.0100816,0.011661,0.0133706,0.0147255,0.0133066,0.0183009,0.0747802,0.0533278,0.0185965,0.0135777,0.0283643,0.0123168,0.0138172,0.0154669,0.015533,0.0122816,0.00904814,0.0122543,0.0178485,0.0149888,0.00691219,0.0117208,0.0214571,0.012057,0.013523,0.0200499,Sultaniyegah
6a49edd4-b8f2-4c58-af20-d440920b1624.mp3,0.119795,0.02578,0.0151326,0.0128102,0.00616472,0.0100416,0.0071859,0.0210711,0.0674477,0.0365692,0.0177088,0.0340431,0.0287792,0.0152908,0.0186681,0.0184722,0.0165248,0.0085584,0.00995093,0.0181278,0.0239707,0.00969564,0.0101931,0.0142964,0.0133154,0.00806366,0.0123856,0.0275165,0.140138,0.0220509,0.00650792,0.0141888,0.00802357,0.00618882,0.00329542,0.00267142,0.00527131,0.00636532,0.00684285,0.00806271,0.00671026,0.00891252,0.0107522,0.0132268,0.0113381,0.00994644,0.0234629,0.0549751,0.120938,0.0325223,0.0136683,0.00969429,0.00554396,0.00818312,0.00742278,0.0214739,0.0885138,0.0463554,0.0164169,0.037746,0.0411349,0.0150552,0.0118198,0.0174304,0.0133997,0.00636292,0.00637069,0.0116606,0.0147875,0.00728728,0.00692767,0.0112634,0.0108648,0.00884824,0.0122423,0.0267026,0.123464,0.0339838,0.00746741,0.0134115,0.0110442,0.00698502,0.00382488,0.00342431,0.0059491,0.00502872,0.00620386,0.00769797,0.0208864,0.00760429,0.00776283,0.0139198,0.0155377,0.00885075,0.0127995,0.0424756,Sultaniyegah
8322f771-9443-4810-bafc-54cdd084bd3a.mp3,0.106394,0.0257439,0.0054587,0.00133463,0.00136126,0.000865924,0.00216889,0.00847283,0.0451958,0.058901,0.0210806,0.0539987,0.0925582,0.0248832,0.00464018,0.0027745,0.00448349,0.00272102,0.00267285,0.0143545,0.0443582,0.0227828,0.00533867,0.00697186,0.0146679,0.00355374,0.00433322,0.0164556,0.109989,0.0418862,0.00783568,0.014367,0.012474,0.00146956,0.00235978,0.00351276,0.0259371,0.0105448,0.00309813,0.00810332,0.0539422,0.0233129,0.00697694,0.0331563,0.0176604,0.00812288,0.00514315,0.0115809,0.105823,0.0191893,0.00578678,0.0030283,0.00265926,0.00116553,0.00229718,0.0119531,0.0498296,0.0383993,0.0131961,0.0376693,0.0826807,0.0198386,0.00458854,0.00898884,0.00337414,0.00290433,0.00386664,0.0156255,0.0388845,0.0132408,0.00658272,0.0144449,0.0193562,0.00433967,0.00458016,0.0241897,0.133218,0.0287017,0.005806,0.0107279,0.0443505,0.00884482,0.00355337,0.00664332,0.0220688,0.00625766,0.003394,0.00829819,0.0417961,0.0159439,0.00691988,0.0436098,0.0186647,0.00779109,0.00506793,0.0198592,Sultaniyegah
9965f926-5da8-4b80-85f7-0dc363c79bdf.mp3,0.117015,0.0482455,0.0159894,0.00808592,0.00937962,0.00549332,0.00791665,0.0162607,0.0802612,0.0452245,0.0232042,0.0367159,0.0519965,0.0195991,0.00507009,0.00638988,0.0128044,0.00428313,0.00667211,0.0179451,0.0319488,0.007024,0.00460622,0.00559464,0.00967016,0.0048875,0.00939863,0.0202443,0.0810677,0.0462108,0.0156658,0.0110152,0.00889976,0.00816419,0.00675459,0.0079207,0.00966188,0.0114207,0.00390692,0.0227446,0.0180575,0.00580524,0.00933689,0.0161088,0.0260792,0.00829466,0.0168266,0.034132,0.10473,0.036334,0.0166077,0.00939168,0.00673012,0.0054569,0.00768532,0.0152686,0.0746906,0.0363704,0.0239466,0.0369569,0.0463289,0.0159674,0.00553144,0.00572178,0.0136614,0.00563232,0.00791885,0.0224541,0.036991,0.0108254,0.00557915,0.00663425,0.00890267,0.00525634,0.00988729,0.0226723,0.0839822,0.0477428,0.0197546,0.0143109,0.0110611,0.00922006,0.00943848,0.0108223,0.0147512,0.0108272,0.00685934,0.0287013,0.0258499,0.0119951,0.00772372,0.0137579,0.0166438,0.0073552,0.0117881,0.0254884,Sultaniyegah
b16e9b66-57b2-4a5e-8456-6cb014c74768.mp3,0.12784,0.0503609,0.0119891,0.0160676,0.00776389,0.00722359,0.00456839,0.00812524,0.0643538,0.0415925,0.020815,0.0282981,0.0565593,0.0332219,0.0101549,0.0101597,0.0139273,0.00340568,0.00987477,0.0231297,0.0385138,0.0298974,0.00906272,0.00404279,0.00431422,0.00550306,0.00470399,0.0112614,0.0854955,0.0338829,0.0117544,0.00991455,0.034193,0.00931612,0.00670813,0.00352964,0.00981024,0.00753241,0.00350383,0.00742072,0.0265997,0.00950862,0.00359137,0.00245251,0.00994431,0.0226028,0.0219281,0.0195728,0.103397,0.0429881,0.0122273,0.0132929,0.00919545,0.0076237,0.00759984,0.0160482,0.0683534,0.0368601,0.0225022,0.0332514,0.0640822,0.0334939,0.0115603,0.0130788,0.0133884,0.00516103,0.0136226,0.022497,0.0358707,0.0333503,0.0113116,0.00503585,0.00523613,0.00587722,0.00439606,0.0131551,0.0603791,0.0226317,0.010793,0.008329,0.0229009,0.0110922,0.00828431,0.00789924,0.0129764,0.00888703,0.00386984,0.0128351,0.0294425,0.00814008,0.00578946,0.0055988,0.00960729,0.0191731,0.0213361,0.0335737,Sultaniyegah
b26cc317-4d22-4457-94f8-c7c70842c76a.mp3,0.139493,0.0185932,0.0113125,0.00895966,0.00283181,0.00277218,0.00543322,0.0144045,0.12119,0.0231884,0.0128814,0.023655,0.087282,0.0205881,0.00566539,0.00511696,0.00394895,0.00226947,0.00436627,0.0109945,0.0248099,0.0036574,0.00408505,0.00987485,0.00261214,0.00406842,0.00940652,0.0212311,0.114087,0.0115874,0.00582867,0.00803929,0.0153017,0.00660838,0.00415377,0.00533065,0.009145,0.0101053,0.0070329,0.00460522,0.0207654,0.0115121,0.00454311,0.033098,0.0197043,0.00701375,0.0160964,0.0764767,0.0905495,0.0330388,0.0115509,0.00775211,0.00401866,0.00347375,0.00421777,0.0106341,0.0609446,0.0299391,0.0196456,0.0315967,0.0616433,0.0356141,0.0110573,0.0059676,0.00543416,0.00586234,0.00541672,0.010435,0.028414,0.0153457,0.00499988,0.00912431,0.00862247,0.00714147,0.0118495,0.029875,0.0879693,0.0429867,0.021218,0.0295194,0.0257994,0.0178876,0.00820097,0.00974381,0.00999472,0.0141539,0.0103647,0.00918038,0.0160537,0.0136321,0.00736267,0.0189865,0.0221517,0.00786857,0.0101679,0.034004,Sultaniyegah
b420795a-78d7-4e82-bd19-34607321b041.mp3,0.19391,0.0698351,0.0101703,0.0159839,0.00134265,0.00118831,0.00132718,0.0019403,0.0293834,0.0424857,0.0234687,0.0124061,0.0320271,0.0115304,0.00504486,0.00740299,0.00463642,0.000762619,0.00431899,0.00800901,0.00866921,0.0416992,0.00449786,0.0098191,0.00420044,0.00358822,0.00682539,0.00418141,0.0509541,0.0957149,0.0375833,0.0145415,0.055481,0.0160717,0.00738614,0.00264674,0.00301575,0.0017757,0.00595068,0.00322048,0.00475161,0.00385229,0.00261702,0.0112326,0.0309469,0.0399409,0.00787628,0.0361135,0.109222,0.0791151,0.0151511,0.00906099,0.00265483,0.00318455,0.00402389,0.00384342,0.0159449,0.034195,0.0368362,0.0180632,0.0478398,0.0339874,0.00911257,0.00639133,0.00390985,0.00171354,0.0039112,0.0052305,0.00909645,0.0526917,0.00847477,0.0100879,0.00548234,0.00331434,0.00534448,0.00547888,0.0283457,0.0702261,0.0617535,0.0255688,0.0497752,0.0312263,0.0161389,0.00802159,0.00828139,0.00671576,0.00496481,0.00527444,0.0132666,0.0199526,0.0133781,0.00989762,0.0153931,0.0251617,0.0149873,0.0260077,Sultaniyegah
bd293a02-37a5-4c6e-a04d-c1f411211392.mp3,0.103426,0.0242221,0.0094141,0.00490892,0.00414098,0.0045845,0.00726377,0.0269269,0.0841934,0.0465271,0.0219006,0.0326401,0.0703401,0.0209576,0.00914772,0.0146058,0.0187427,0.00638147,0.00937766,0.0303085,0.0352145,0.0111735,0.0051727,0.00997903,0.0167662,0.00473571,0.0102143,0.0316921,0.0773865,0.0283551,0.0115824,0.00696154,0.00918173,0.00567995,0.00674932,0.0148887,0.0290902,0.0117471,0.00600348,0.0135016,0.0123378,0.00521681,0.00328024,0.0126023,0.0222526,0.00828621,0.0145588,0.02538,0.0944955,0.0239218,0.0120962,0.00827387,0.00601441,0.00510635,0.00831123,0.0241695,0.0544948,0.0341499,0.0199786,0.0274911,0.0562029,0.021443,0.0102598,0.0120493,0.0162607,0.00752184,0.010435,0.0275404,0.0300573,0.0117242,0.00743947,0.0102488,0.0122161,0.0079123,0.0123011,0.0431535,0.0801444,0.0492062,0.0173071,0.0171092,0.024973,0.00779188,0.00665977,0.00962024,0.015855,0.00774132,0.00809482,0.014131,0.0169915,0.0101941,0.00523413,0.0124645,0.0215813,0.0114921,0.0156615,0.0318991,Sultaniyegah
e29de35e-8ce5-41ec-9a19-6fbbfd39a9b5.mp3,0.160937,0.0146243,0.00435296,0.00424215,0.00368638,0.00410771,0.00731343,0.0163785,0.090106,0.0400702,0.0124723,0.0224802,0.049535,0.0271477,0.0138893,0.00449026,0.00537463,0.00165784,0.00259434,0.006813,0.0268631,0.0120708,0.012777,0.0044197,0.00550988,0.00210133,0.00370211,0.0106242,0.0953901,0.0197794,0.0141524,0.0161994,0.063616,0.0178149,0.00511969,0.00490728,0.00915163,0.0115021,0.00660413,0.0283434,0.0208386,0.0106718,0.0139708,0.0165338,0.0333917,0.00837208,0.00507421,0.0261867,0.142674,0.0231823,0.00359895,0.00550388,0.0123838,0.0136077,0.00742585,0.00981466,0.0457175,0.0327351,0.0105027,0.0200448,0.0417474,0.0223229,0.00868936,0.0064708,0.0091077,0.00464472,0.00694646,0.0113804,0.0468658,0.0251851,0.0097538,0.00508418,0.0118751,0.00445187,0.00377275,0.00735688,0.0677493,0.0270792,0.0109573,0.011431,0.0347099,0.020834,0.0112591,0.00746587,0.0131057,0.0117251,0.00863934,0.0221208,0.0428543,0.0195179,0.0143434,0.0274627,0.0425154,0.0140269,0.0116164,0.0231532,Sultaniyegah
f279d245-0eb6-43e4-b793-2d275693b2ca.mp3,0.120577,0.0125371,0.00797399,0.00938384,0.00536445,0.0107549,0.00704505,0.00869893,0.0671548,0.0158665,0.0108698,0.023461,0.0460325,0.0132822,0.0102215,0.0109756,0.0271372,0.00592486,0.00837836,0.0212884,0.0714244,0.0113463,0.00774013,0.013288,0.0153496,0.00863996,0.0107715,0.0333659,0.0984749,0.0196071,0.00599113,0.00453348,0.0139788,0.0133521,0.0105761,0.011611,0.0240259,0.0073079,0.0124869,0.0220884,0.0437672,0.00790833,0.00606521,0.0138598,0.0319697,0.0105662,0.00893391,0.0180415,0.12435,0.0131272,0.00724993,0.00973307,0.00789996,0.0107543,0.00724791,0.0131318,0.0708206,0.0147079,0.00986835,0.0242698,0.0472985,0.0145098,0.00965519,0.0119523,0.0260038,0.0062976,0.00733358,0.0210582,0.0694171,0.0136464,0.00846323,0.0135586,0.0190998,0.0121377,0.0106142,0.0285827,0.0928059,0.0151169,0.0052987,0.00427036,0.0128149,0.0143575,0.00976629,0.01117,0.0244123,0.00684444,0.0127339,0.0211357,0.036225,0.00861075,0.00674781,0.0146525,0.0285277,0.0120927,0.012222,0.0174049,Sultaniyegah
fbb03ff6-ba0c-4683-81a4-b3c5b3d70e88.mp3,0.119291,0.0237076,0.012362,0.00777671,0.00604456,0.0111941,0.0138202,0.0157399,0.0712375,0.0324252,0.0227992,0.0395936,0.034576,0.0197681,0.00660582,0.00979414,0.00552123,0.00709881,0.00490957,0.0214534,0.0272735,0.0107911,0.0104563,0.00494419,0.00737691,0.0104718,0.0140688,0.0395434,0.067637,0.0193259,0.010328,0.0111242,0.0187458,0.0131387,0.00812347,0.0150084,0.0185653,0.0115873,0.0160653,0.0253544,0.0172996,0.00906291,0.0112172,0.0191442,0.0176907,0.0132498,0.0224288,0.0442582,0.100752,0.0251789,0.0148647,0.00757601,0.00571453,0.0097798,0.0129536,0.0164034,0.0523976,0.0259145,0.0201493,0.0318286,0.028997,0.0183597,0.00790347,0.00831685,0.00466576,0.0100832,0.00614235,0.0165132,0.0249917,0.0110806,0.010062,0.00786135,0.0100165,0.0124047,0.0240249,0.0602376,0.063101,0.0340078,0.0237244,0.0157728,0.0207824,0.0125338,0.0104965,0.0160256,0.017025,0.00985105,0.0122484,0.0178293,0.0183252,0.0130526,0.0129077,0.0173854,0.014913,0.016694,0.022059,0.0460913,Sultaniyegah
07ad09df-d588-4023-8147-551f8154c901.mp3,0.155955,0.049088,0.00856884,0.00589206,0.00295615,0.00442329,0.00439487,0.00461183,0.0307035,0.0259515,0.00721436,0.0141509,0.0185115,0.0120354,0.0156076,0.00970738,0.00612748,0.011563,0.0073659,0.0155554,0.0183651,0.0133143,0.0107799,0.012695,0.00817257,0.015611,0.0158227,0.0623446,0.208107,0.0270204,0.0123682,0.0136866,0.00634947,0.00555592,0.00564335,0.00352576,0.00367238,0.00451905,0.00409957,0.00663954,0.0109055,0.00347526,0.00303281,0.0107206,0.0218576,0.021984,0.0133185,0.0460296,0.104669,0.0619772,0.00872412,0.00537201,0.00286314,0.00357468,0.00412849,0.00415195,0.0192004,0.0301713,0.00723365,0.0188541,0.0524032,0.021993,0.0136698,0.0108077,0.00606489,0.00829862,0.0068916,0.0152834,0.0261303,0.0170757,0.00958991,0.0104313,0.006943,0.013119,0.0125296,0.0684613,0.141852,0.0424087,0.0147914,0.0139898,0.00667222,0.00682852,0.00620294,0.0035556,0.0027469,0.00441753,0.00487774,0.0328735,0.0228708,0.00875471,0.00353423,0.00845363,0.0176278,0.0164802,0.0118329,0.0508971,Sultaniyegah
0ba45d7e-4112-4e0a-89b8-5d0791374db5.mp3,0.130342,0.0708362,0.0197536,0.0169273,0.0109939,0.00719566,0.00992396,0.0204198,0.0328813,0.0203683,0.020965,0.0204808,0.0128358,0.0180555,0.0102246,0.0129802,0.0213069,0.0137517,0.0166359,0.0158981,0.0226597,0.0124988,0.00999338,0.00841235,0.00927655,0.0137896,0.0110433,0.0471738,0.0857176,0.0490682,0.0320974,0.0133227,0.0121363,0.0120403,0.00668142,0.00963269,0.00894302,0.0100364,0.0061318,0.00964627,0.00901139,0.00834537,0.00627266,0.00565839,0.00687004,0.0132522,0.0120092,0.0455025,0.107535,0.0732468,0.0217355,0.0232991,0.0128118,0.00887766,0.0119127,0.0216163,0.0287204,0.0162708,0.0149568,0.0216139,0.0182835,0.0227405,0.00952477,0.0086546,0.0190706,0.0121105,0.0144713,0.0182329,0.0313972,0.0132342,0.013342,0.00873728,0.0107448,0.0117259,0.00921804,0.0380966,0.0732976,0.0575181,0.0368745,0.0170444,0.0116758,0.0140879,0.00604203,0.0095509,0.00589271,0.00536584,0.00620429,0.011938,0.0165649,0.0127424,0.00691725,0.00513914,0.00898788,0.0123527,0.0112752,0.0363816,Sultaniyegah
52fb0080-4c80-44c0-858a-46e4a4bded0a.mp3,0.0369326,0.0522752,0.0356765,0.0092572,0.00585143,0.00452886,0.0054582,0.00451075,0.0142986,0.0202062,0.0240489,0.0263768,0.0496425,0.0293484,0.0197124,0.00518799,0.00604743,0.00248533,0.00478044,0.00395741,0.0198896,0.0612694,0.017899,0.00624209,0.00654202,0.00586036,0.0137659,0.0284086,0.0846919,0.0714973,0.0379612,0.00823104,0.028948,0.0159749,0.00400653,0.00874663,0.00714548,0.00242783,0.00298375,0.00751811,0.02094,0.0170211,0.015728,0.00633459,0.0240307,0.0355605,0.0169076,0.0282764,0.0367844,0.0677914,0.035705,0.0115038,0.00696549,0.00819929,0.00697647,0.00511424,0.010564,0.0218222,0.0262895,0.0250748,0.0449162,0.035001,0.0133174,0.00458302,0.0100924,0.00556729,0.00439767,0.00502737,0.02024,0.0494612,0.0221291,0.00529656,0.00684964,0.00723853,0.0188462,0.0287426,0.0721581,0.063327,0.0338629,0.00810009,0.025647,0.0188869,0.00661799,0.0105076,0.00907027,0.00515009,0.00388806,0.00644706,0.0194068,0.0188246,0.0193753,0.00713428,0.0235855,0.0378672,0.019958,0.0254919,Sultaniyegah
61c4c9a4-351a-4169-ab14-133ec3452adf.mp3,0.122835,0.0611679,0.0200092,0.0133364,0.00654175,0.00545568,0.00673093,0.0213609,0.0486655,0.0244509,0.0200141,0.0394877,0.0415273,0.0438712,0.0108403,0.0122339,0.0159588,0.0110856,0.00959312,0.0151955,0.0212614,0.0145728,0.0155583,0.00706219,0.0078922,0.0111666,0.00807596,0.035771,0.0676527,0.0431469,0.0182095,0.00707057,0.00580295,0.00512902,0.00327196,0.0109796,0.0116927,0.00767245,0.0127082,0.0118911,0.0140701,0.0124237,0.00975014,0.00624364,0.0153315,0.0153472,0.0132605,0.0366233,0.103475,0.0503922,0.0195343,0.0137961,0.00608575,0.00533586,0.0074013,0.0225284,0.0379252,0.0329489,0.0203723,0.0331343,0.0399673,0.0350102,0.0108463,0.0126737,0.0158924,0.0122297,0.0132272,0.0201208,0.0297909,0.0220663,0.0145316,0.00518579,0.00819759,0.00939985,0.00891904,0.0309919,0.0740188,0.0499265,0.0253429,0.0104478,0.00760388,0.00716315,0.00396641,0.0124619,0.00904169,0.00869996,0.0117122,0.0173994,0.0203349,0.0142531,0.00796373,0.00608782,0.0154932,0.0107019,0.00929973,0.0290259,Sultaniyegah
76c42f82-7838-4628-bd09-a4ee4a99b9fd.mp3,0.137435,0.0218026,0.00293367,0.00167136,0.000900021,0.00225002,0.00297827,0.0100594,0.0734923,0.0460221,0.0146926,0.0343059,0.0417348,0.0188499,0.0035978,0.0045006,0.0113195,0.00298224,0.00407476,0.0081762,0.0481813,0.0129028,0.00348581,0.00318538,0.00361884,0.00290238,0.0113637,0.072315,0.139176,0.0331688,0.0100717,0.0213598,0.0286436,0.0167345,0.00736079,0.00587223,0.0118191,0.00882364,0.00576275,0.00750425,0.0143088,0.0037378,0.00576995,0.0100545,0.0232437,0.0126119,0.00368166,0.0285598,0.117593,0.0171371,0.0040135,0.00524624,0.00240978,0.00301849,0.00365532,0.0118683,0.0892376,0.0429347,0.0143125,0.0379792,0.040582,0.0149586,0.00384478,0.00411486,0.00921599,0.00265788,0.00391485,0.00855692,0.0510076,0.0116245,0.0046363,0.002839,0.00527008,0.0030083,0.0081367,0.0631207,0.131297,0.0274145,0.0145873,0.0255409,0.0237566,0.0131249,0.0072714,0.00827056,0.0170042,0.015748,0.00892618,0.017403,0.0258427,0.0061955,0.00339484,0.0129868,0.0120924,0.00794601,0.00278881,0.0207109,Sultaniyegah
82feae56-98fd-4f04-a409-4ff490f67eaa.mp3,0.0764224,0.104969,0.0177348,0.0109264,0.0058738,0.00820531,0.0127543,0.0145124,0.0251048,0.0652035,0.0316841,0.0302292,0.0437779,0.0412342,0.0166488,0.00948782,0.0113415,0.00624337,0.00440826,0.00965065,0.0266126,0.0148726,0.00754181,0.00553963,0.00798253,0.00779069,0.0100771,0.0166656,0.0523678,0.0532411,0.0143766,0.00564534,0.0120693,0.0112782,0.01209,0.00863473,0.0158545,0.0172486,0.0120621,0.0149445,0.0178552,0.0127591,0.00873979,0.0133162,0.0256444,0.0129061,0.0132746,0.0201198,0.0977579,0.0600789,0.0149082,0.00902326,0.00568561,0.00679133,0.0127859,0.016505,0.0293478,0.0452076,0.0236457,0.0273414,0.0413908,0.0275846,0.0124147,0.0103632,0.00707331,0.00507869,0.00452506,0.0120504,0.0228788,0.0123351,0.00813449,0.00922471,0.0087045,0.00975071,0.0157874,0.0393497,0.0688062,0.0479616,0.0249454,0.0153003,0.0152747,0.0115106,0.00983308,0.0112216,0.0162346,0.0135131,0.00994893,0.0134931,0.0153097,0.012585,0.0103058,0.0150142,0.0186715,0.0141845,0.0176234,0.0291504,Sultaniyegah
84e63fbc-8826-4639-a865-2fd592b7ec64.mp3,0.0878284,0.0602615,0.0117211,0.01621,0.0070817,0.00892302,0.022853,0.039196,0.0594857,0.0391753,0.0353155,0.048219,0.0363214,0.0471282,0.0185956,0.014351,0.0196829,0.0120201,0.0139005,0.0123898,0.0354772,0.0061843,0.00701712,0.00449569,0.00787713,0.0129784,0.00578971,0.0303659,0.0544212,0.0279612,0.0116694,0.00448243,0.00468317,0.00753129,0.00861963,0.00904809,0.00487444,0.0126805,0.0133619,0.00710502,0.00877962,0.0274719,0.00480941,0.00495686,0.00730417,0.0175148,0.0122518,0.0296281,0.0826071,0.0606421,0.0148248,0.0185835,0.00818414,0.00807836,0.0215001,0.0354225,0.0457209,0.0304504,0.0256191,0.0420695,0.0376587,0.0413673,0.0163199,0.0120809,0.0194752,0.0120383,0.0166807,0.0127538,0.0256951,0.00694367,0.0109949,0.00623094,0.00800774,0.014358,0.00647888,0.0342515,0.044716,0.0394063,0.0166896,0.00610283,0.00510504,0.00923153,0.00698401,0.014019,0.00568722,0.012554,0.0138629,0.00967127,0.0110419,0.0248267,0.00766507,0.00725982,0.0113091,0.0171515,0.0104329,0.0346984,Sultaniyegah
90c9ce3a-051e-433a-89f7-28e4d240c034.mp3,0.0694341,0.0371775,0.0220959,0.0167913,0.0165577,0.0123158,0.00840653,0.0205672,0.0515978,0.0314147,0.0223685,0.0355395,0.0480096,0.0366769,0.0121975,0.0174077,0.0122776,0.0142528,0.0107267,0.00926705,0.0200226,0.0139592,0.0134402,0.00982806,0.0143341,0.00970607,0.0123036,0.0337355,0.103119,0.0540227,0.0249413,0.0222606,0.013674,0.00903765,0.00431924,0.00782769,0.00834372,0.00902698,0.010047,0.0140523,0.0142317,0.00841289,0.00635079,0.0123012,0.0127187,0.00804794,0.00825328,0.0165997,0.0573597,0.0262647,0.01547,0.0107361,0.010848,0.00983048,0.00779193,0.0169395,0.0342411,0.0192573,0.0150024,0.0196152,0.0357794,0.022802,0.00821285,0.0108101,0.010069,0.00844299,0.00801105,0.00760204,0.0157674,0.00804055,0.00944748,0.012882,0.0171416,0.0164956,0.0194495,0.0593365,0.150741,0.0634322,0.0298546,0.0282038,0.0319529,0.0197662,0.00911742,0.00683403,0.00835351,0.00770894,0.011191,0.0105115,0.0131688,0.00868814,0.00819373,0.0128473,0.0135022,0.0103454,0.00960788,0.0215064,Sultaniyegah
