name,hpcpmean_0,hpcpmean_1,hpcpmean_2,hpcpmean_3,hpcpmean_4,hpcpmean_5,hpcpmean_6,hpcpmean_7,hpcpmean_8,hpcpmean_9,hpcpmean_10,hpcpmean_11,hpcpmean_12,hpcpmean_13,hpcpmean_14,hpcpmean_15,hpcpmean_16,hpcpmean_17,hpcpmean_18,hpcpmean_19,hpcpmean_20,hpcpmean_21,hpcpmean_22,hpcpmean_23,hpcpmean_24,hpcpmean_25,hpcpmean_26,hpcpmean_27,hpcpmean_28,hpcpmean_29,hpcpmean_30,hpcpmean_31,hpcpmean_32,hpcpmean_33,hpcpmean_34,hpcpmean_35,hpcpmean_36,hpcpmean_37,hpcpmean_38,hpcpmean_39,hpcpmean_40,hpcpmean_41,hpcpmean_42,hpcpmean_43,hpcpmean_44,hpcpmean_45,hpcpmean_46,hpcpmean_47,hpcpstd_0,hpcpstd_1,hpcpstd_2,hpcpstd_3,hpcpstd_4,hpcpstd_5,hpcpstd_6,hpcpstd_7,hpcpstd_8,hpcpstd_9,hpcpstd_10,hpcpstd_11,hpcpstd_12,hpcpstd_13,hpcpstd_14,hpcpstd_15,hpcpstd_16,hpcpstd_17,hpcpstd_18,hpcpstd_19,hpcpstd_20,hpcpstd_21,hpcpstd_22,hpcpstd_23,hpcpstd_24,hpcpstd_25,hpcpstd_26,hpcpstd_27,hpcpstd_28,hpcpstd_29,hpcpstd_30,hpcpstd_31,hpcpstd_32,hpcpstd_33,hpcpstd_34,hpcpstd_35,hpcpstd_36,hpcpstd_37,hpcpstd_38,hpcpstd_39,hpcpstd_40,hpcpstd_41,hpcpstd_42,hpcpstd_43,hpcpstd_44,hpcpstd_45,hpcpstd_46,hpcpstd_47,makamType
eb6c2c8d-b6c9-401a-af6f-960c40906325.mp3,0.155968,0.0772344,0.0728397,0.0827633,0.121259,0.0938819,0.0372987,0.0370898,0.032233,0.0269337,0.0520497,0.054251,0.178898,0.120772,0.0537948,0.0510941,0.037072,0.0261876,0.037197,0.05606,0.135895,0.0958818,0.067574,0.0537867,0.131864,0.0979628,0.0485258,0.0566383,0.0859408,0.0402069,0.0276571,0.0463272,0.117101,0.122414,0.0326124,0.0188424,0.0206247,0.0250371,0.0144261,0.0489607,0.107927,0.128853,0.0441607,0.0505157,0.0511562,0.0272333,0.0483423,0.0773159,0.160815,0.0892771,0.0728563,0.0732888,0.109153,0.08026,0.0391536,0.0359371,0.0357721,0.0252568,0.0387106,0.0526049,0.149646,0.126157,0.0478008,0.0462321,0.0368636,0.0286907,0.0417567,0.0665649,0.126506,0.101084,0.06779,0.0649568,0.114837,0.0863654,0.0534899,0.0539314,0.0881618,0.0323766,0.0336811,0.0418501,0.119289,0.136256,0.0377769,0.0194162,0.0238979,0.024499,0.0247565,0.0418938,0.103235,0.12211,0.047174,0.0486437,0.0557826,0.0384021,0.0550613,0.103313,Segah
eef50f66-f4f3-48a9-a07c-bb67c4ef876e.mp3,0.12272,0.0575366,0.0542744,0.0195567,0.0587213,0.0830117,0.0202499,0.0331541,0.0405906,0.021167,0.0260935,0.0257305,0.0929786,0.127073,0.0208125,0.0329438,0.0218079,0.0196307,0.0267141,0.0467502,0.109736,0.131588,0.0536473,0.0515524,0.0375172,0.0321354,0.0277986,0.0737833,0.104829,0.0637438,0.0423307,0.0701103,0.17837,0.14339,0.054701,0.0393958,0.0191425,0.0230785,0.0197962,0.0399247,0.0842932,0.124661,0.0557478,0.0248183,0.0297215,0.022506,0.0268974,0.0500243,0.137165,0.0816496,0.051874,0.0419944,0.0712731,0.0703999,0.0407466,0.0401629,0.0476864,0.0333723,0.0298134,0.0551635,0.120808,0.154629,0.0379599,0.0776335,0.0452813,0.0228624,0.0220839,0.0323302,0.100006,0.110643,0.0531611,0.0393295,0.0363095,0.0446292,0.0429733,0.0743172,0.102389,0.0821765,0.0355071,0.0536268,0.139501,0.117599,0.0520693,0.0347053,0.0329142,0.0320987,0.0265661,0.0386491,0.0825952,0.116472,0.0621938,0.0213216,0.0268172,0.0300331,0.0402312,0.0711677,Segah
fd22f0d4-eca1-4271-b980-a22f9af41018.mp3,0.243637,0.0141197,0.00581004,0.0165473,0.124042,0.0153531,0.0122115,0.00989371,0.0295048,0.00588627,0.0104568,0.0207895,0.229108,0.11832,0.0299498,0.0390875,0.0468601,0.0131921,0.00698951,0.0115713,0.0965013,0.0618891,0.0155819,0.0124901,0.0759345,0.0143211,0.0113653,0.0342931,0.0696953,0.01651,0.0303338,0.0535365,0.256117,0.0375349,0.0128903,0.0106207,0.0104666,0.00635199,0.0104762,0.00372505,0.0778701,0.00425471,0.00181982,0.0050739,0.0430614,0.016335,0.01198,0.0165975,0.213545,0.0243326,0.00671382,0.0169564,0.145244,0.0116678,0.00964903,0.0102887,0.0294456,0.00993257,0.00781646,0.0240126,0.225536,0.120177,0.0253791,0.0332161,0.0427132,0.0116959,0.00719781,0.0118535,0.101146,0.0729352,0.0116847,0.00976064,0.0872227,0.0212029,0.0107869,0.0363629,0.0893629,0.0217131,0.0245627,0.0578293,0.21923,0.0323483,0.0121715,0.00829517,0.0255056,0.0055715,0.00812456,0.00671602,0.081894,0.00416289,0.00189996,0.00979135,0.0390246,0.0151034,0.0100023,0.027169,Segah
21ec3b50-c80c-4223-86dc-6cf6565b179f.mp3,0.163814,0.075541,0.078208,0.054655,0.10136,0.101366,0.0485386,0.045584,0.0542393,0.0164881,0.0246295,0.0381539,0.134478,0.0708849,0.0497332,0.0497733,0.0371261,0.0436741,0.0800647,0.118227,0.0561327,0.0536814,0.0403978,0.0322319,0.0186982,0.0305536,0.0238844,0.0700385,0.143392,0.076183,0.0267078,0.055143,0.0829452,0.0588175,0.0206102,0.0424922,0.0185782,0.0253298,0.0258296,0.0134293,0.0269342,0.0767969,0.0267576,0.0472057,0.0353562,0.0440448,0.0628829,0.0740702,0.160577,0.0798268,0.0702411,0.0726419,0.0955294,0.0793317,0.0423503,0.0464054,0.0517881,0.0258464,0.0306744,0.0477211,0.151806,0.081418,0.0654082,0.0636476,0.0563453,0.0482468,0.0730554,0.0991687,0.0771131,0.0657875,0.0458515,0.0317663,0.0194231,0.0249108,0.0321537,0.0656197,0.131712,0.0768569,0.0327424,0.0438794,0.0721288,0.0563161,0.0320231,0.0385903,0.0183839,0.0291417,0.0315452,0.0167332,0.0379828,0.0823705,0.0346702,0.0412941,0.0400026,0.0394439,0.0535678,0.0762041,Segah
481d51e7-6012-4266-8546-7a67cecac350.mp3,0.146989,0.0563869,0.0295049,0.0749374,0.131228,0.0748128,0.0444992,0.0110896,0.0435761,0.0428873,0.0235275,0.0210054,0.225068,0.203515,0.0183881,0.0409705,0.0506028,0.00970906,0.00458535,0.00568617,0.0549101,0.0794632,0.0443123,0.0574354,0.0908173,0.044251,0.0939469,0.080715,0.167955,0.052599,0.0213458,0.0312114,0.0909582,0.0411791,0.0101882,0.0036331,0.00449229,0.00341934,0.0163991,0.0119579,0.0394392,0.0805972,0.00981836,0.00325515,0.0210922,0.0358732,0.0139807,0.0843852,0.147279,0.0539445,0.0294833,0.0711166,0.129521,0.0825882,0.04714,0.015288,0.0364027,0.033047,0.0214249,0.021519,0.193272,0.19049,0.0203095,0.0341669,0.0417024,0.00998442,0.0115191,0.0105115,0.0441928,0.0730988,0.034412,0.108446,0.0964059,0.0563834,0.0805654,0.0885834,0.164757,0.0384439,0.0235708,0.0501158,0.0943504,0.0457686,0.0181303,0.00866809,0.00683908,0.00571246,0.0215908,0.010176,0.0291185,0.0634761,0.00735073,0.0045025,0.0430574,0.0386389,0.0256692,0.081259,Segah
4a906111-280f-4098-8eab-64300d0382b1.mp3,0.350644,0.0741469,0.0395779,0.044222,0.0790622,0.163053,0.0253519,0.0171743,0.057892,0.0449975,0.0101975,0.0217,0.0715803,0.170223,0.0322948,0.036367,0.0135999,0.0174242,0.00431262,0.00609667,0.0692463,0.0777332,0.0494357,0.0299073,0.0612246,0.0295805,0.0439183,0.0665504,0.195802,0.0903702,0.0500825,0.0360755,0.126633,0.133768,0.0138712,0.0158118,0.0193234,0.0214225,0.0229741,0.0308683,0.0274777,0.0549576,0.0260445,0.149073,0.137393,0.0627772,0.0550509,0.167974,0.300468,0.0762199,0.038523,0.0529858,0.099414,0.149785,0.027215,0.0352344,0.0555282,0.0319472,0.0064498,0.0220315,0.0779609,0.19215,0.0411356,0.0300464,0.0159034,0.0219529,0.0150647,0.0196241,0.0820529,0.0834661,0.0499156,0.048056,0.0817817,0.0564418,0.0384699,0.0710656,0.134065,0.0654883,0.0545665,0.0475126,0.133247,0.156829,0.0322189,0.0206196,0.0344662,0.0339352,0.0233708,0.0277164,0.0365302,0.0909414,0.0428816,0.112084,0.13045,0.0546174,0.0518101,0.143037,Segah
65835ad0-2296-409e-9031-09f584dde134.mp3,0.157952,0.100613,0.0575554,0.0533405,0.164766,0.0636549,0.0327719,0.0185567,0.0126327,0.0170497,0.0303256,0.0406311,0.133233,0.154001,0.0391415,0.0346321,0.0386054,0.0282678,0.0257098,0.0339093,0.0681027,0.0592589,0.047131,0.0355675,0.0524163,0.0266049,0.0245783,0.0295314,0.102964,0.0437391,0.025937,0.023183,0.0820667,0.0508039,0.0161978,0.00683139,0.011312,0.0120657,0.0105497,0.0215307,0.0631571,0.0610465,0.0323842,0.0315889,0.0844977,0.0517856,0.0610684,0.138123,0.153965,0.0919713,0.0505238,0.0511772,0.149625,0.0643038,0.0293727,0.0214492,0.0262524,0.0209523,0.0264485,0.0479575,0.141775,0.12843,0.0423023,0.0344159,0.0344096,0.0349981,0.0285021,0.0355336,0.077732,0.0606519,0.0443234,0.0321184,0.0516121,0.0365716,0.0312392,0.0480576,0.114092,0.0562634,0.0367904,0.0362972,0.0933499,0.0507989,0.0228215,0.0113275,0.0114934,0.0152524,0.013288,0.0203274,0.0575095,0.0609389,0.0273357,0.0328798,0.0833561,0.038913,0.0537346,0.120431,Segah
8f412ce5-ded5-4cb7-97d9-da0aded4d4a9.mp3,0.157902,0.0641767,0.0517118,0.0397393,0.0836064,0.128158,0.0309467,0.0205932,0.0163863,0.0233819,0.0191661,0.0274887,0.105234,0.195314,0.0429752,0.0343769,0.0363302,0.0392204,0.0185568,0.015338,0.104115,0.100622,0.0230305,0.0104434,0.0509824,0.0282781,0.0123837,0.0363553,0.116236,0.0909911,0.025752,0.0223542,0.105679,0.156734,0.0282887,0.015706,0.00467957,0.00488949,0.0114778,0.0119684,0.0381,0.089187,0.0172155,0.0226245,0.0747573,0.0530371,0.0619588,0.112229,0.181939,0.0767953,0.0434546,0.0435565,0.0848477,0.100175,0.0268635,0.0206824,0.0218261,0.0342458,0.0264429,0.0355485,0.105673,0.186274,0.0460585,0.0372363,0.0328706,0.0391297,0.0299122,0.0214031,0.146933,0.104532,0.0314996,0.0203104,0.0599489,0.0331842,0.0199582,0.040668,0.115545,0.0854814,0.036487,0.0262641,0.0803069,0.149797,0.0295394,0.0129817,0.00454277,0.00557091,0.0168341,0.0168537,0.042928,0.109326,0.027778,0.0237218,0.0628852,0.0588928,0.0417596,0.0987274,Segah
a10cb53a-7cd6-4ff7-9c0e-0d5ee776060d.mp3,0.133281,0.235281,0.109249,0.00918425,0.00864851,0.105893,0.17514,0.0481405,0.027374,0.127408,0.13353,0.0673274,0.0377309,0.193661,0.133995,0.036208,0.0138302,0.0223536,0.0325754,0.0127767,0.0345095,0.0749584,0.0354741,0.0397445,0.0744007,0.0866157,0.0192497,0.0474179,0.0347707,0.0760588,0.0527019,0.0442992,0.0567597,0.238944,0.0931773,0.00717104,0.00729141,0.0185698,0.0276372,0.0218156,0.0225009,0.0411767,0.0661353,0.0259495,0.0319302,0.101471,0.0580594,0.0314488,0.189032,0.184421,0.075409,0.0308074,0.0668563,0.142269,0.123678,0.0435238,0.0290104,0.0782208,0.0827547,0.0415009,0.0325423,0.163527,0.113561,0.0295518,0.0190917,0.0179475,0.0234267,0.0181955,0.0326132,0.0609791,0.0575378,0.0300123,0.0549696,0.0749214,0.0362271,0.0386642,0.0530497,0.103644,0.0458804,0.0460225,0.082876,0.195871,0.0727381,0.00970673,0.0201372,0.0329424,0.0246547,0.0221935,0.0207916,0.0832947,0.0695215,0.0342266,0.0686973,0.098851,0.0517492,0.0521092,Segah
ff1c2be9-fbba-4fb2-a457-037a59c8ce24.mp3,0.18806,0.0648694,0.0215701,0.112542,0.113711,0.0288628,0.0427878,0.0150446,0.0110684,0.00665557,0.0347199,0.0195765,0.0939606,0.277024,0.0813346,0.0813752,0.0181422,0.00891259,0.00966186,0.0334647,0.0204362,0.108032,0.0589736,0.124466,0.0769582,0.106802,0.043868,0.0464536,0.100601,0.0490989,0.0161961,0.0348019,0.123203,0.10924,0.06026,0.0565252,0.0414781,0.0259837,0.032745,0.0439704,0.0370603,0.0294525,0.0114323,0.0237626,0.079061,0.0275094,0.0172225,0.0688668,0.160747,0.0714842,0.0200544,0.0852564,0.118094,0.0356193,0.0387754,0.0177893,0.0122139,0.00839922,0.023672,0.060296,0.119008,0.23802,0.100782,0.0670895,0.0276379,0.028131,0.0175296,0.0282159,0.0462826,0.0953848,0.0706403,0.0978588,0.0882848,0.0757167,0.036942,0.0370966,0.13152,0.0539729,0.0200211,0.0706249,0.12556,0.117208,0.0679724,0.0568272,0.0312375,0.0212278,0.0274028,0.0350067,0.0318403,0.0398529,0.0266339,0.0167389,0.0601946,0.0360773,0.0290116,0.064614,Segah
2a3e1a6d-ab82-4a46-ae8b-0fb057b53de0.mp3,0.224978,0.0722748,0.0145586,0.029048,0.0799532,0.120562,0.0568736,0.0199405,0.0324468,0.0696543,0.0309049,0.0441717,0.095556,0.239442,0.0479366,0.00438444,0.0293459,0.00876329,0.00731381,0.00886051,0.0152918,0.0543942,0.0156599,0.0551572,0.0444671,0.0765377,0.0431135,0.0188778,0.0662514,0.128093,0.0186086,0.0280201,0.0615971,0.114299,0.0146193,0.00866221,0.00804402,0.00203068,0.0111043,0.00822388,0.0400031,0.111562,0.0118826,0.0228334,0.0918057,0.0622372,0.0526027,0.0626744,0.211536,0.0939821,0.024282,0.0305435,0.086656,0.124274,0.0458058,0.0196494,0.0339244,0.0577414,0.0229184,0.0307545,0.0923822,0.221542,0.0388959,0.00888618,0.026433,0.0101401,0.0077897,0.0113207,0.0174181,0.0587536,0.0224151,0.0530202,0.0404231,0.074136,0.0364843,0.0263864,0.0769018,0.118243,0.0251736,0.0373484,0.0819934,0.125221,0.0167368,0.00754128,0.0059771,0.0056899,0.00707951,0.0107059,0.0440753,0.124082,0.0185998,0.0356988,0.122834,0.0811382,0.0404718,0.0715327,Segah
2ec806b4-7df2-4fd4-9752-140a0bcc9730.mp3,0.0773786,0.153524,0.06884,0.035885,0.0440294,0.099093,0.0935494,0.0331718,0.0405562,0.0279336,0.0212084,0.0261232,0.0436838,0.0946345,0.136011,0.0485386,0.0392898,0.0248105,0.0176346,0.0201794,0.0440053,0.0898513,0.103937,0.0430271,0.0524522,0.0851144,0.0841425,0.0339844,0.0342461,0.0496454,0.0407093,0.057241,0.0270973,0.0619301,0.089621,0.033164,0.0312959,0.0161459,0.0150678,0.0200647,0.0300879,0.047254,0.109991,0.0429389,0.0222716,0.0908003,0.0456789,0.0625224,0.0851133,0.16155,0.0840031,0.0455303,0.0525124,0.104856,0.0860293,0.042562,0.034785,0.0374929,0.0269275,0.0224173,0.0439039,0.088219,0.116433,0.0436572,0.0402796,0.0294561,0.0175465,0.0268417,0.0552885,0.0841449,0.0988843,0.0488552,0.0448936,0.0849133,0.0765403,0.0462331,0.0468866,0.0548415,0.0455941,0.0439407,0.0373689,0.0786159,0.0795848,0.0320341,0.0294268,0.0189499,0.0243347,0.0220689,0.032267,0.0472132,0.10579,0.0444457,0.0294013,0.0890728,0.0591943,0.0708015,Segah
8f516849-4abe-4740-9cf1-f610ef007726.mp3,0.00870927,0.00860589,0.0087911,0.0108177,0.00633901,0.00826293,0.0434243,0.10224,0.0835754,0.0511981,0.0386413,0.147111,0.270543,0.11369,0.0204902,0.0193573,0.0194851,0.0151799,0.0101055,0.0226689,0.0559814,0.0511587,0.0381702,0.0554275,0.0417172,0.0272912,0.00461338,0.00554922,0.00647305,0.00438532,0.00656575,0.00571715,0.104498,0.00337179,0.00800279,0.0305762,0.0797229,0.0315187,0.0132342,0.0187453,0.157056,0.0732283,0.020546,0.011412,0.0476875,0.103893,0.036826,0.00962041,0.0268791,0.0183256,0.00862039,0.0257076,0.0340624,0.0147488,0.0262611,0.0654917,0.0589298,0.0673458,0.0461242,0.103219,0.224408,0.0859909,0.0176238,0.0320041,0.0163215,0.0197686,0.0175467,0.0369726,0.0671516,0.0823956,0.0270093,0.0448172,0.111297,0.0298836,0.0281029,0.109692,0.112697,0.00998703,0.0184167,0.0296555,0.124459,0.0122987,0.0144689,0.0253538,0.0770589,0.0417736,0.0874434,0.0542909,0.174308,0.0833209,0.0266536,0.0410373,0.0520655,0.0666496,0.0405731,0.0783719,Segah
a8f5a0f7-5bc4-4357-9e78-9e1c62bf842c.mp3,0.147733,0.190927,0.11316,0.0875782,0.112625,0.141657,0.0740614,0.0433164,0.0392698,0.0403539,0.0489568,0.042133,0.102001,0.204563,0.121377,0.0375195,0.0248811,0.0182016,0.0236026,0.0232872,0.024244,0.066625,0.109691,0.0515301,0.0210965,0.0328712,0.0412129,0.0417852,0.112956,0.14731,0.0775448,0.0407721,0.0976395,0.166682,0.100103,0.0365627,0.0155689,0.015943,0.0118689,0.0102086,0.0373726,0.09533,0.0869237,0.0506831,0.0598301,0.0614145,0.0494967,0.0777752,0.175091,0.169976,0.0987791,0.079623,0.103795,0.116996,0.0568197,0.0391502,0.0349385,0.044712,0.0468795,0.0507786,0.116896,0.179429,0.109316,0.0347576,0.023061,0.0207907,0.0235458,0.0348562,0.0379418,0.0610443,0.0805273,0.0473053,0.0331491,0.0383036,0.0481925,0.0470545,0.0978734,0.134311,0.080005,0.0445384,0.0931267,0.138934,0.0886417,0.0404193,0.0213524,0.0150432,0.0146302,0.0119668,0.0293226,0.0712448,0.0805665,0.0642816,0.0709896,0.0630363,0.0627463,0.101989,Segah
e49f33b8-cf8a-4ca9-88cf-9a994dbad1c0.mp3,0.168678,0.106652,0.0501838,0.0316704,0.144265,0.138704,0.048931,0.0272915,0.0200126,0.0142926,0.0157886,0.0277474,0.163174,0.1935,0.0539428,0.0436582,0.0327674,0.00728745,0.00614777,0.0212124,0.0834327,0.117387,0.0520324,0.0297731,0.0854621,0.0426171,0.0245093,0.0406974,0.151211,0.100935,0.04897,0.0647878,0.141831,0.13148,0.0454021,0.030687,0.0275849,0.0199653,0.0229856,0.0400969,0.0642928,0.077176,0.0234301,0.0356215,0.0613567,0.0393958,0.0234785,0.0612607,0.192979,0.0913687,0.0492505,0.0248353,0.137397,0.134112,0.0453303,0.0270967,0.0220083,0.0132475,0.013969,0.0261575,0.158122,0.17987,0.0510025,0.0373202,0.0302542,0.0122431,0.012636,0.0144295,0.0980337,0.12149,0.054332,0.0435212,0.0670879,0.0409393,0.0277972,0.0564602,0.142859,0.0902688,0.052996,0.065198,0.140409,0.133681,0.0411614,0.0264133,0.0234561,0.0202251,0.0216527,0.0375667,0.0763325,0.0743233,0.0292045,0.0317324,0.0704305,0.0609562,0.0212364,0.0571251,Segah
f9703013-27f6-4f3c-ad35-bbaff6ae9062.mp3,0.131214,0.119366,0.0562175,0.0615506,0.147634,0.084337,0.0588641,0.0417665,0.038773,0.040636,0.0137334,0.0312824,0.12251,0.144013,0.0606744,0.0376092,0.0515492,0.0428429,0.0570538,0.0499287,0.0554439,0.079471,0.06067,0.0702734,0.0558644,0.0673883,0.0408476,0.0695233,0.133674,0.0375953,0.0416905,0.0396737,0.0950947,0.0974248,0.0489162,0.0440265,0.0335844,0.0387797,0.0275014,0.0230266,0.0344279,0.0759034,0.044205,0.0712234,0.0922017,0.0450548,0.0623988,0.0864761,0.135345,0.115883,0.0559413,0.0641447,0.140945,0.0902822,0.0625911,0.0408939,0.0344622,0.0333707,0.0264125,0.0321942,0.116389,0.14895,0.0518699,0.0449078,0.0506267,0.0367005,0.0468357,0.0499234,0.0454927,0.083368,0.0628638,0.0666032,0.0556286,0.0711483,0.0425753,0.0676604,0.113451,0.0319652,0.0421568,0.0443983,0.0864299,0.116208,0.0572612,0.0607978,0.0366942,0.0380359,0.0364532,0.0282524,0.0495797,0.108634,0.0577171,0.0788017,0.0610535,0.0473003,0.0633816,0.0665748,Segah
122d24eb-2248-43fb-8d6e-d044e7d26b17.mp3,0.0648738,0.116666,0.132213,0.0376752,0.0284251,0.0492115,0.0628813,0.0362056,0.029581,0.0265761,0.0483609,0.0323852,0.0328923,0.0427705,0.113582,0.077038,0.0495722,0.0432259,0.0347676,0.054934,0.0284146,0.0214546,0.0182818,0.0866094,0.0465822,0.0525087,0.0594026,0.0159452,0.0176001,0.0887162,0.171591,0.0227955,0.0264048,0.115899,0.137763,0.0290955,0.00992594,0.0250977,0.0207978,0.0233738,0.0215308,0.0500341,0.139419,0.0762281,0.0320944,0.0388899,0.0773135,0.0616791,0.0625998,0.109292,0.12477,0.094106,0.0305423,0.0420547,0.0615996,0.0454953,0.0211222,0.0248669,0.0484541,0.0406541,0.0357454,0.0445535,0.123322,0.0814666,0.0439938,0.0451109,0.03724,0.0518373,0.0307247,0.0212837,0.0341934,0.0931691,0.053443,0.0588194,0.0582725,0.0328826,0.0342791,0.0810584,0.144042,0.0291222,0.0302736,0.107145,0.138811,0.0465385,0.0155386,0.0193639,0.0166283,0.0227076,0.0323278,0.0563192,0.142434,0.0636322,0.0416713,0.0517618,0.0796952,0.0664219,Segah
2aff84f1-0aec-48e1-b6e5-b39dc59e5570.mp3,0.164497,0.0640219,0.0374129,0.052983,0.0697867,0.0955821,0.0847685,0.0609138,0.0525163,0.0701474,0.0629174,0.0595425,0.0919234,0.177645,0.129066,0.0337193,0.0157861,0.0140069,0.0228553,0.0446491,0.0647774,0.0391933,0.0117067,0.0122433,0.0202496,0.0159291,0.0496106,0.0763987,0.101167,0.0494915,0.0368154,0.0711187,0.10328,0.133333,0.0683997,0.0413604,0.0224205,0.0209282,0.0170814,0.0263364,0.0276141,0.038057,0.0378597,0.025927,0.0191959,0.0278353,0.0536522,0.0874334,0.156757,0.128661,0.0869678,0.0581063,0.074272,0.0904023,0.0907338,0.0705506,0.0616431,0.0526214,0.0557494,0.0476842,0.0921874,0.163363,0.112172,0.0359473,0.0208205,0.0268253,0.0306581,0.0417648,0.0574056,0.0311375,0.0177235,0.0211335,0.026348,0.0205428,0.0422773,0.0847808,0.0898705,0.0626484,0.0479554,0.0680738,0.114658,0.135924,0.0847521,0.0426099,0.0241666,0.0226018,0.0138707,0.0220946,0.0299886,0.0378139,0.050679,0.0416036,0.0362077,0.045441,0.0552662,0.112466,Segah
2b42532a-e236-47b8-92ef-ab335188367c.mp3,0.148615,0.137666,0.0648106,0.0521657,0.0782221,0.0926576,0.0432891,0.0351818,0.0309951,0.0233915,0.0222113,0.0362599,0.0500683,0.167552,0.0999963,0.0489286,0.0359407,0.046786,0.040208,0.0503011,0.0520448,0.0637532,0.0355562,0.0360161,0.0346715,0.0441684,0.0408998,0.0578939,0.0787565,0.0562609,0.0345223,0.0383973,0.0489404,0.114078,0.0900797,0.0569548,0.0234243,0.0221805,0.024968,0.0221166,0.0376302,0.070015,0.0508823,0.0335169,0.0414545,0.061554,0.0519355,0.084779,0.14573,0.108559,0.0549159,0.0486749,0.0670696,0.0969122,0.0456906,0.0330004,0.0286986,0.021421,0.0201815,0.0287639,0.0471546,0.174949,0.0974669,0.0404064,0.0366432,0.0401277,0.04568,0.0591043,0.0645711,0.0872384,0.0528654,0.0425941,0.0428196,0.0523469,0.0388688,0.0576514,0.0833813,0.052388,0.0384345,0.0440321,0.0628348,0.131158,0.0755266,0.0509326,0.0274843,0.0254742,0.0261071,0.0260866,0.0395496,0.0709344,0.0462799,0.0594706,0.051563,0.0802076,0.0600425,0.078614,Segah
3e03aa81-761f-44ae-8ff1-7df88d6963b6.mp3,0.0618766,0.0840677,0.144734,0.144411,0.0905277,0.0873137,0.0835211,0.119198,0.0981041,0.0755416,0.0651673,0.0285523,0.0384128,0.0260112,0.0269606,0.122617,0.148674,0.0854865,0.0357035,0.0203235,0.0251366,0.060429,0.0779831,0.068685,0.036937,0.0505712,0.0333863,0.022411,0.0443243,0.0377531,0.0769843,0.0794889,0.0537983,0.0551297,0.052952,0.064721,0.0595546,0.0460481,0.0383597,0.0144287,0.0156161,0.0186622,0.0213422,0.0545907,0.056264,0.0316158,0.0489173,0.0571859,0.0566958,0.0740798,0.131952,0.125079,0.0823904,0.067237,0.061676,0.100236,0.0926741,0.1026,0.0546292,0.0321176,0.0311278,0.027914,0.0215928,0.0815649,0.116536,0.0844539,0.0468279,0.0261533,0.0249896,0.0404685,0.0747668,0.073678,0.0624939,0.0573751,0.0560283,0.0507374,0.099372,0.114132,0.155427,0.108286,0.0779779,0.0854334,0.0842937,0.134943,0.102604,0.0745372,0.0429835,0.0220062,0.0193889,0.0194379,0.0230242,0.0422601,0.0591974,0.0385774,0.0587139,0.0580718,Segah
731dd279-da71-4735-b6bd-9f06c78152d0.mp3,0.148962,0.149518,0.0753779,0.0887422,0.114505,0.126397,0.0680397,0.0474278,0.0214223,0.0268778,0.0228568,0.0260644,0.0926643,0.147624,0.107477,0.061539,0.110918,0.0461263,0.0345027,0.030247,0.0555016,0.0728452,0.0900882,0.0303892,0.0421411,0.0492406,0.0509865,0.0474548,0.0836432,0.0720104,0.041566,0.0461378,0.109993,0.118995,0.0693347,0.0433609,0.0307589,0.0240739,0.0189982,0.0245985,0.0263905,0.0571715,0.0709438,0.0307859,0.0577982,0.0708435,0.0559748,0.0746281,0.106484,0.108172,0.0592256,0.0831288,0.0954509,0.0887006,0.058328,0.0414741,0.0291008,0.039072,0.0364425,0.0425641,0.11914,0.124089,0.0846009,0.07244,0.0783717,0.0388033,0.0331268,0.0347513,0.0514453,0.0723435,0.0564853,0.0386128,0.0324523,0.0366288,0.0392816,0.0417575,0.0534882,0.0470649,0.0482142,0.0649467,0.145427,0.1716,0.0684877,0.0405212,0.0315067,0.040033,0.0252154,0.0501372,0.0801709,0.1035,0.087497,0.0519033,0.0776354,0.0764934,0.0682562,0.0818531,Segah
cf45be1e-03b3-4f8e-991d-d0d20d39451a.mp3,0.20731,0.182545,0.0402843,0.0489811,0.0746259,0.101107,0.0244655,0.0112183,0.0370087,0.0355362,0.0452694,0.0386285,0.0779916,0.143886,0.0630847,0.0265017,0.0336371,0.0529373,0.0260567,0.0263854,0.0619897,0.116611,0.0535188,0.0765048,0.0831865,0.0543156,0.0410298,0.0642117,0.0976357,0.0634619,0.0280497,0.0296826,0.0751464,0.0581753,0.0229456,0.00659638,0.0065369,0.0118132,0.0130994,0.0157994,0.0326712,0.113614,0.025646,0.0222217,0.0402501,0.0359143,0.0190718,0.0693299,0.182921,0.145072,0.0373131,0.0405162,0.0775386,0.107481,0.0433424,0.040307,0.0486977,0.033551,0.0341355,0.0312982,0.0644394,0.13189,0.0587428,0.0301644,0.0277864,0.0574553,0.0341843,0.0274579,0.0515985,0.124636,0.0600764,0.070859,0.0880556,0.0962046,0.0494249,0.0551201,0.064204,0.0470273,0.0218882,0.0203241,0.0747463,0.0689543,0.0247334,0.00944919,0.0100832,0.0216331,0.0173238,0.0267622,0.044884,0.12925,0.0374038,0.0262537,0.0543049,0.0454537,0.0290082,0.0727155,Segah
