name,hpcpmean_0,hpcpmean_1,hpcpmean_2,hpcpmean_3,hpcpmean_4,hpcpmean_5,hpcpmean_6,hpcpmean_7,hpcpmean_8,hpcpmean_9,hpcpmean_10,hpcpmean_11,hpcpmean_12,hpcpmean_13,hpcpmean_14,hpcpmean_15,hpcpmean_16,hpcpmean_17,hpcpmean_18,hpcpmean_19,hpcpmean_20,hpcpmean_21,hpcpmean_22,hpcpmean_23,hpcpmean_24,hpcpmean_25,hpcpmean_26,hpcpmean_27,hpcpmean_28,hpcpmean_29,hpcpmean_30,hpcpmean_31,hpcpmean_32,hpcpmean_33,hpcpmean_34,hpcpmean_35,hpcpmean_36,hpcpmean_37,hpcpmean_38,hpcpmean_39,hpcpmean_40,hpcpmean_41,hpcpmean_42,hpcpmean_43,hpcpmean_44,hpcpmean_45,hpcpmean_46,hpcpmean_47,hpcpstd_0,hpcpstd_1,hpcpstd_2,hpcpstd_3,hpcpstd_4,hpcpstd_5,hpcpstd_6,hpcpstd_7,hpcpstd_8,hpcpstd_9,hpcpstd_10,hpcpstd_11,hpcpstd_12,hpcpstd_13,hpcpstd_14,hpcpstd_15,hpcpstd_16,hpcpstd_17,hpcpstd_18,hpcpstd_19,hpcpstd_20,hpcpstd_21,hpcpstd_22,hpcpstd_23,hpcpstd_24,hpcpstd_25,hpcpstd_26,hpcpstd_27,hpcpstd_28,hpcpstd_29,hpcpstd_30,hpcpstd_31,hpcpstd_32,hpcpstd_33,hpcpstd_34,hpcpstd_35,hpcpstd_36,hpcpstd_37,hpcpstd_38,hpcpstd_39,hpcpstd_40,hpcpstd_41,hpcpstd_42,hpcpstd_43,hpcpstd_44,hpcpstd_45,hpcpstd_46,hpcpstd_47,makamType
72192768-f3f6-4749-9958-460db1c1638c.mp3,0.0964827,0.0336297,0.0193676,0.018632,0.0457005,0.0328188,0.0111472,0.00919013,0.0117305,0.0113983,0.0121347,0.0242718,0.06272,0.0453987,0.0165184,0.00869229,0.00939618,0.0068544,0.0117955,0.0113658,0.0363799,0.0163185,0.00921385,0.0126227,0.0254594,0.0152222,0.0159904,0.0259298,0.0406618,0.017741,0.0124354,0.0105453,0.0512506,0.0392457,0.0107717,0.00538018,0.00404556,0.00456699,0.00576166,0.00601045,0.0188494,0.0172321,0.00793318,0.00999505,0.0184129,0.0173682,0.0111133,0.0238912,0.171174,0.0893479,0.0445023,0.0508081,0.11228,0.0767853,0.0349031,0.0356972,0.0272119,0.0233239,0.0413321,0.0658285,0.146667,0.135946,0.0814264,0.0427778,0.0351077,0.0299936,0.0374758,0.043271,0.121615,0.0543698,0.0242526,0.0326682,0.0994306,0.0403637,0.0649008,0.0510289,0.0714034,0.0413139,0.039681,0.0348252,0.112227,0.096085,0.023688,0.0151781,0.0187609,0.0336628,0.0154175,0.0198126,0.0536606,0.0418503,0.00897724,0.0248603,0.0651395,0.0349517,0.0305168,0.0461111,Segah
7840b633-ba9e-4545-b156-1dfb6a659368.mp3,0.0914941,0.0463461,0.0114442,0.0160064,0.0433966,0.019991,0.0336841,0.00570915,0.00251661,0.00413163,0.0055027,0.00687131,0.0456694,0.0366947,0.02402,0.0147848,0.00492612,0.00232125,0.00243105,0.00204743,0.0081605,0.0177243,0.0140849,0.0138112,0.0246811,0.0206411,0.0113223,0.0137118,0.0146655,0.0152272,0.0105287,0.0188533,0.036873,0.018419,0.00919953,0.00391113,0.00263092,0.00723138,0.00747869,0.00929831,0.00920839,0.0135499,0.020029,0.0293552,0.0433556,0.0726331,0.0298476,0.0835788,0.178662,0.105223,0.0452525,0.0474808,0.106655,0.066362,0.0827673,0.0223761,0.0113167,0.0375241,0.0338189,0.0392952,0.11262,0.11095,0.0895091,0.0422148,0.0200573,0.00639785,0.0386105,0.00480316,0.0494867,0.0680743,0.0578725,0.0571519,0.0757507,0.0809993,0.0727802,0.10449,0.0740854,0.0372299,0.0368992,0.0971941,0.0643565,0.0626035,0.0426262,0.0222398,0.00815915,0.0236872,0.0219268,0.0318755,0.03054,0.0420093,0.0505507,0.0730005,0.133682,0.140661,0.0943671,0.167422,Segah
7855739e-96cf-4210-9bb7-c7f59e4937a6.mp3,0.0638604,0.0298716,0.0150309,0.020918,0.0381279,0.0368456,0.00906297,0.00784444,0.0142594,0.012136,0.00436435,0.00595155,0.0155237,0.121432,0.0209552,0.00821401,0.00751343,0.00732107,0.00741855,0.019766,0.0204923,0.0209503,0.00867467,0.00741406,0.0127985,0.0106888,0.0132543,0.0134314,0.059968,0.0302494,0.0154393,0.0188153,0.0330056,0.0674303,0.0283497,0.0124102,0.0138013,0.00978424,0.00534195,0.00978074,0.00998249,0.0287471,0.0105815,0.00714346,0.00838202,0.0117904,0.00917231,0.0219863,0.181029,0.0924002,0.0333509,0.0617152,0.114097,0.0780849,0.0117021,0.0102809,0.0372997,0.0310409,0.00746693,0.0142317,0.0770033,0.220966,0.027377,0.0229738,0.0262466,0.0212719,0.0147437,0.0476265,0.0901405,0.0624363,0.0157722,0.0324951,0.0406329,0.0418415,0.0208512,0.03546,0.13722,0.0479782,0.0578525,0.0459083,0.101051,0.163949,0.0165771,0.0110551,0.0191556,0.00631522,0.0161073,0.0279482,0.0472013,0.0453725,0.0148707,0.0104847,0.0551999,0.0599053,0.0342585,0.0806293,Segah
7ae50662-fbe0-488a-8123-3fba6add0382.mp3,0.0736577,0.0427077,0.0329401,0.0287585,0.0651598,0.0409719,0.0124704,0.00739563,0.00764819,0.00731857,0.00968582,0.0104773,0.01056,0.0604559,0.0661606,0.0126559,0.0148487,0.0183677,0.0236523,0.0275781,0.0253665,0.0125007,0.00813307,0.00828393,0.0105291,0.0113954,0.0228885,0.0198206,0.0268931,0.0144279,0.00812746,0.00811817,0.0246379,0.0260173,0.0132608,0.00760943,0.00624164,0.00699737,0.00526114,0.00432953,0.00448325,0.0116429,0.0281748,0.0221761,0.0254494,0.0188331,0.0137027,0.0194847,0.311699,0.188061,0.1304,0.142164,0.191118,0.125959,0.0485829,0.0226924,0.0200226,0.0136887,0.0374698,0.0427879,0.0332028,0.0953799,0.124355,0.0317577,0.0407449,0.0479122,0.0563715,0.0441296,0.0386976,0.0398479,0.0311191,0.0433626,0.0642162,0.0446939,0.0315095,0.0434196,0.0456167,0.041775,0.0593003,0.0436596,0.0318183,0.0903682,0.0902207,0.0383914,0.0266802,0.0463833,0.0181135,0.0112216,0.0267599,0.0127024,0.0325936,0.103551,0.161909,0.0987073,0.0792847,0.11229,Segah
7daa151d-7730-45bc-96f1-441e0bfcfe37.mp3,0.0860624,0.0316694,0.0129907,0.0139393,0.0178448,0.00724887,0.00521132,0.00579044,0.00877654,0.00458304,0.00516054,0.0162045,0.0434884,0.0412172,0.0161858,0.0189277,0.00695904,0.00635478,0.0154439,0.0101243,0.0181942,0.0220121,0.0134626,0.0146346,0.0127926,0.0128074,0.0198242,0.0236618,0.0403271,0.0103751,0.016935,0.0327821,0.0893523,0.0344559,0.0165242,0.0118836,0.0129911,0.0104986,0.0101749,0.0190909,0.0202762,0.0195782,0.0133305,0.0180337,0.0120864,0.017356,0.025701,0.0321896,0.178094,0.0778625,0.0421474,0.0630826,0.107183,0.022886,0.033153,0.0391951,0.0521499,0.0351244,0.0471146,0.0837985,0.119169,0.0923588,0.0558962,0.0479186,0.0246966,0.0208668,0.0761875,0.0630141,0.0914902,0.0930308,0.0628575,0.0696453,0.0813869,0.0425856,0.0629975,0.0623643,0.0661382,0.021219,0.0375912,0.0620586,0.135768,0.115105,0.0424676,0.045975,0.0518963,0.0499839,0.0314543,0.0722501,0.0589946,0.0454185,0.0256509,0.0504254,0.0383544,0.0551041,0.065688,0.0618178,Segah
7f2c2d39-cffe-4a52-a4e9-969a1565641d.mp3,0.060765,0.0537424,0.0132442,0.0182136,0.0169542,0.0177822,0.0176037,0.0118603,0.027157,0.030645,0.00428106,0.00988555,0.0145361,0.0475909,0.0450854,0.0291925,0.0143511,0.00966071,0.00809178,0.0150906,0.0121753,0.0157528,0.00981865,0.00854803,0.00938108,0.0143027,0.0210137,0.0297136,0.0500045,0.0297206,0.0177278,0.0179559,0.0244424,0.0279925,0.0200778,0.0185205,0.0128528,0.0079173,0.00320784,0.00556695,0.00677202,0.0209841,0.0238994,0.0333262,0.0077449,0.0143065,0.0184602,0.0188197,0.20759,0.168165,0.0860525,0.117028,0.118532,0.121459,0.0795348,0.0516212,0.055596,0.0541194,0.0189301,0.071019,0.0968371,0.168444,0.187614,0.12904,0.0424878,0.0374253,0.0591112,0.0858561,0.0487642,0.0769728,0.06458,0.0269245,0.0436676,0.0620789,0.0451268,0.0607103,0.0697037,0.0722793,0.0446672,0.0527382,0.0711787,0.0706276,0.0661245,0.0639947,0.0433851,0.0380692,0.0201089,0.0221939,0.0294801,0.0804735,0.0731175,0.0823392,0.0452262,0.0938467,0.0984823,0.102744,Segah
82f47e2b-24b9-408c-a7e0-84eb02ef6e30.mp3,0.044538,0.0647719,0.0274062,0.0379252,0.0378515,0.0288867,0.0227433,0.0128705,0.0134077,0.0102853,0.0128261,0.0198244,0.0335915,0.0434865,0.0345464,0.0192973,0.0130968,0.0118147,0.0143645,0.0127063,0.0157302,0.0105877,0.00931242,0.00839229,0.00575028,0.00903569,0.0101049,0.0188477,0.0290342,0.0224543,0.0236821,0.0213607,0.0339345,0.0332026,0.0135316,0.00750993,0.00499979,0.00460843,0.00485821,0.00875929,0.0265266,0.0294382,0.0239365,0.015972,0.0113322,0.01527,0.0225007,0.031518,0.158239,0.269435,0.0868817,0.0929911,0.101058,0.109254,0.105651,0.0443975,0.0384041,0.0357778,0.0336508,0.0573691,0.0792864,0.0681602,0.125726,0.0426247,0.0424674,0.0375266,0.0413763,0.0371604,0.0451291,0.0158116,0.0375577,0.0378203,0.0125847,0.0231057,0.0174386,0.0311998,0.0480009,0.0558807,0.0847218,0.0443366,0.0503444,0.0967414,0.0440412,0.0203606,0.0171285,0.0297345,0.0178565,0.03091,0.0586994,0.0710828,0.0948226,0.0899557,0.0430502,0.0671712,0.0719942,0.0655296,Segah
89c34532-8fb6-4e61-a564-49749c8aaa6e.mp3,0.038994,0.0477611,0.027659,0.0332473,0.0344711,0.0233701,0.0192607,0.0256414,0.0293499,0.0196745,0.0220823,0.0242547,0.0459421,0.0378377,0.0208471,0.0119649,0.00805494,0.00756969,0.00839279,0.0153538,0.0151843,0.0173688,0.0165328,0.0125795,0.0197397,0.0199008,0.0269388,0.0433442,0.0556865,0.0242673,0.0161426,0.0157388,0.0252778,0.0139023,0.0111096,0.00585542,0.0050784,0.00590484,0.00908582,0.0109496,0.0180266,0.0162689,0.0124153,0.00899152,0.00993488,0.00960557,0.0147638,0.0229397,0.0721755,0.130987,0.0850733,0.085172,0.0963089,0.0719716,0.0684555,0.0510994,0.0605826,0.0621515,0.0603423,0.0701658,0.107963,0.0859296,0.0844181,0.0507025,0.0294577,0.0367075,0.0248004,0.0611382,0.0530623,0.0519725,0.055471,0.0454248,0.0542545,0.039988,0.0655899,0.0835789,0.107184,0.0614274,0.0416588,0.0451353,0.062421,0.0455328,0.0657104,0.0170403,0.0228548,0.0166451,0.020774,0.0468456,0.0529208,0.0502151,0.0474993,0.0230134,0.0237609,0.0272186,0.0440459,0.0596193,Segah
9c974473-d2b8-47b1-b76d-921ba24a0d92.mp3,0.0590715,0.0502313,0.0173284,0.0141808,0.024946,0.0400108,0.0150648,0.0105348,0.00903912,0.00610096,0.00545366,0.00664608,0.0141122,0.108825,0.0368232,0.013225,0.0131347,0.0104903,0.0110512,0.0191061,0.0211983,0.027642,0.0126669,0.0126302,0.0115155,0.0179423,0.0130028,0.0133972,0.0413282,0.0242257,0.00912223,0.00882281,0.019081,0.0478675,0.0227348,0.0141809,0.00588773,0.00614183,0.00943782,0.0100837,0.0129119,0.0358202,0.0165061,0.0127309,0.0158555,0.0226782,0.0183244,0.0308871,0.150362,0.144854,0.0519385,0.0530801,0.0626168,0.0979327,0.0413121,0.0377686,0.0343359,0.0230537,0.0174256,0.0249315,0.0453646,0.165375,0.0917607,0.0479043,0.034277,0.0357414,0.0227011,0.0531606,0.0545743,0.0605208,0.0380488,0.0341774,0.0319991,0.043835,0.044707,0.0516731,0.0996235,0.049294,0.035563,0.0434093,0.0495072,0.0970636,0.0893986,0.0520408,0.0188968,0.0191329,0.0224664,0.0220657,0.041829,0.070043,0.0419177,0.0377383,0.0448419,0.0596054,0.0527177,0.0924934,Segah
aa060cc9-f1d8-412b-8504-031f6ae8dc5b.mp3,0.0560154,0.0115277,0.00903628,0.0261945,0.0363215,0.0176482,0.00636766,0.00649939,0.0321465,0.0111501,0.00535263,0.0051729,0.0272322,0.084315,0.0273944,0.00534052,0.0066632,0.00429969,0.00303565,0.0152404,0.0133066,0.012381,0.00864164,0.00684589,0.0100164,0.0104467,0.00759863,0.046123,0.122548,0.0330385,0.00787144,0.00766191,0.0258383,0.0444186,0.00910527,0.0156323,0.00749974,0.00625378,0.0162643,0.00795933,0.0128004,0.128174,0.00857855,0.00483905,0.00348668,0.00583513,0.00660555,0.0092853,0.115038,0.0394751,0.0209474,0.0606232,0.148799,0.0743565,0.0175903,0.0366137,0.0277614,0.0324548,0.0284656,0.026628,0.096217,0.163554,0.0919049,0.0427025,0.0174935,0.0342689,0.0259955,0.0846779,0.0414183,0.0168297,0.0232602,0.0174581,0.0183654,0.0144794,0.0214341,0.101913,0.145514,0.0602161,0.0561337,0.0338641,0.0823232,0.0727735,0.0171571,0.0238412,0.0205409,0.0115841,0.0370486,0.0325254,0.0419982,0.184193,0.0328154,0.0102131,0.00666495,0.00453896,0.0301237,0.0564912,Segah
aadaddb0-d4c4-4a01-b5c2-4f6aa596db1c.mp3,0.112616,0.0516934,0.0133372,0.0134438,0.0379908,0.0263481,0.00851399,0.0101682,0.0116524,0.00694919,0.00597054,0.0110425,0.0506549,0.0371447,0.0112195,0.0102526,0.0167316,0.00439715,0.00764448,0.0123393,0.0202467,0.0193911,0.0118373,0.0119637,0.0124343,0.00940847,0.0100915,0.0199362,0.0321996,0.0206039,0.0130227,0.0156306,0.0736451,0.0446669,0.0128356,0.00495478,0.0102279,0.00359884,0.00771079,0.0169251,0.0272259,0.0253738,0.0152606,0.0131887,0.0217508,0.0147047,0.0144569,0.0303449,0.266026,0.170926,0.0585296,0.042988,0.0876804,0.0905402,0.036048,0.0203807,0.0195078,0.0327266,0.0304691,0.0481326,0.135908,0.143642,0.0523556,0.0469962,0.0579501,0.00647712,0.00594386,0.0477877,0.0404982,0.0810128,0.0459988,0.0340309,0.0681118,0.0183722,0.0189564,0.0571699,0.105407,0.0659921,0.0355189,0.0420207,0.0964943,0.070961,0.00993671,0.00993497,0.0238044,0.00615322,0.0202459,0.0394329,0.0358555,0.0494561,0.0348496,0.0296954,0.0851205,0.0615202,0.0472399,0.0999741,Segah
bc69430a-0ff8-45e8-aeb3-9c42db7acf6e.mp3,0.0950183,0.0510305,0.0129566,0.0193735,0.0415521,0.0195159,0.00662537,0.0178088,0.0137148,0.0151687,0.00594355,0.00787246,0.0463023,0.0733026,0.0207412,0.00914879,0.0107451,0.00340018,0.00435841,0.0156533,0.021596,0.0269222,0.0089798,0.0148016,0.0260676,0.0138451,0.00533967,0.0089216,0.0320596,0.014604,0.00443105,0.0128991,0.0585733,0.0690019,0.00374491,0.00645942,0.00534086,0.00573736,0.00234844,0.00652149,0.018524,0.0420758,0.00923774,0.00413747,0.0343264,0.0199396,0.00629656,0.0175039,0.223118,0.110057,0.0424817,0.0801899,0.111826,0.0601274,0.0333861,0.050545,0.0453241,0.0664762,0.0467962,0.0478233,0.119273,0.128735,0.0647143,0.0358552,0.0390832,0.0133027,0.00946373,0.0312662,0.0898334,0.0778759,0.0292664,0.0352753,0.0335118,0.03815,0.0177436,0.0514896,0.0917181,0.0589794,0.0139995,0.02797,0.0827384,0.115729,0.0169056,0.0173488,0.0132912,0.0162923,0.0125781,0.0182317,0.0163198,0.0645143,0.0142856,0.00893256,0.0717115,0.0538595,0.0195813,0.0555888,Segah
c79290ea-2b38-41d1-ae53-bce6c12682d1.mp3,0.0497591,0.0214633,0.0162629,0.030531,0.0486312,0.0244594,0.0092147,0.00519977,0.00624324,0.00537334,0.0101047,0.0233262,0.15244,0.0371809,0.0155583,0.0133599,0.0186462,0.00657315,0.00930079,0.0117049,0.0139448,0.0124761,0.0103821,0.0175048,0.0252916,0.0131124,0.00762774,0.0261708,0.0245076,0.00790001,0.00744396,0.01875,0.0372637,0.0160971,0.00912208,0.00726734,0.0049355,0.00356892,0.00818189,0.00721139,0.03034,0.0130498,0.00970209,0.0261166,0.0216677,0.0126945,0.0170042,0.060985,0.0895088,0.0433365,0.036695,0.0856991,0.122645,0.0660592,0.0462208,0.0165957,0.0149709,0.024513,0.0394245,0.0682671,0.232542,0.118683,0.046728,0.0420384,0.0652145,0.0261572,0.0226093,0.0437577,0.02458,0.0287595,0.0356004,0.0428238,0.0971228,0.0406408,0.0282544,0.0573111,0.0665749,0.0185176,0.0151468,0.0494872,0.0768184,0.0665656,0.0477869,0.0344102,0.022169,0.0135028,0.0220048,0.0148018,0.0434171,0.0288207,0.0358115,0.0870997,0.0640677,0.0309829,0.0399425,0.131705,Segah
d0725cac-46d2-4f19-b8d2-5ae0aef060bc.mp3,0.0411282,0.0298546,0.0164742,0.0128781,0.0221717,0.0374057,0.0189796,0.00733633,0.00612558,0.00544155,0.00565338,0.0111923,0.0352449,0.108526,0.0345112,0.0125435,0.010725,0.010892,0.0108759,0.0114614,0.0162313,0.0108835,0.00878214,0.00812855,0.0134279,0.0198812,0.0113996,0.013777,0.0347512,0.0280461,0.0142222,0.0175887,0.0289546,0.0651375,0.028302,0.00930508,0.0073191,0.00662086,0.0134704,0.0135541,0.0184462,0.0555528,0.0246218,0.0139547,0.0125702,0.0136245,0.0220758,0.0199498,0.113159,0.0968019,0.079138,0.032102,0.0527282,0.133516,0.110354,0.044313,0.00808895,0.0156746,0.00970804,0.0279872,0.0926943,0.18895,0.144047,0.0551943,0.0170973,0.019489,0.0236243,0.0400419,0.0588279,0.0656538,0.0601618,0.0315345,0.0669827,0.111043,0.0587047,0.0471087,0.072588,0.100338,0.0522121,0.0723567,0.0861353,0.165233,0.12463,0.0442007,0.0268268,0.0210558,0.0289477,0.0271159,0.0265487,0.0859,0.0488381,0.0126315,0.0173439,0.0458028,0.0841561,0.06213,Segah
d6d8beb3-477f-4ddd-92f5-52d61d314144.mp3,0.0681566,0.0553221,0.0192965,0.0321182,0.0561064,0.0213764,0.00770207,0.00928566,0.0102475,0.0037308,0.00493847,0.0266325,0.0515407,0.0312126,0.00988474,0.0126754,0.0105154,0.00419863,0.010415,0.0165026,0.0283473,0.0172327,0.00917297,0.0138438,0.0222792,0.0621318,0.0144247,0.0391344,0.0422961,0.0230182,0.00943769,0.0115668,0.0322528,0.0137646,0.00434593,0.00623154,0.0042834,0.00389532,0.00478984,0.008558,0.0282052,0.0209402,0.0138935,0.0163553,0.0116798,0.0076782,0.0161825,0.0404628,0.141358,0.101683,0.0418934,0.0676417,0.12014,0.049322,0.0208348,0.00987304,0.0164188,0.00916302,0.0184998,0.0637772,0.105043,0.0809174,0.0296596,0.032436,0.024867,0.013696,0.0281435,0.0414103,0.0794446,0.052815,0.0323141,0.0454635,0.0681784,0.0878806,0.0316855,0.0548215,0.0448888,0.0406385,0.0173617,0.0304624,0.0620861,0.0364863,0.00815687,0.0139588,0.0074235,0.00870596,0.00959914,0.0149253,0.0646016,0.0370036,0.033233,0.0379991,0.0621698,0.0350552,0.0410177,0.0961101,Segah
de29cf5a-0a91-4dde-aa18-139688f2b109.mp3,0.0811846,0.0331615,0.0204121,0.0207444,0.0114945,0.00845686,0.00732127,0.0182179,0.0399685,0.0152267,0.0137233,0.0196353,0.0301636,0.0171214,0.0167643,0.0387351,0.0202604,0.0107429,0.0139314,0.03158,0.0343775,0.00778141,0.00407031,0.00883482,0.00767015,0.00434946,0.00786961,0.0283673,0.0711732,0.0217792,0.0105351,0.00637211,0.00931663,0.0102871,0.00965394,0.0241711,0.0252687,0.00894322,0.0113125,0.0157641,0.0165227,0.0093447,0.0111817,0.0526833,0.0302443,0.0159914,0.0184481,0.039083,0.095019,0.0321352,0.0401791,0.0448948,0.0112139,0.016828,0.0251039,0.0765485,0.0721086,0.0328841,0.068236,0.0578099,0.0434697,0.0472982,0.0772051,0.141302,0.0845362,0.0583363,0.0908833,0.166625,0.0906513,0.0531678,0.0238589,0.031073,0.0234907,0.0178958,0.0366262,0.143684,0.152778,0.0544368,0.057982,0.0235194,0.0185656,0.0148388,0.0467559,0.123967,0.106446,0.0534505,0.0586766,0.06044,0.0287717,0.0191049,0.0403899,0.145746,0.0530849,0.0449403,0.0522252,0.129378,Segah
e52d63a8-0e8b-49e2-a0f0-271fd8183764.mp3,0.0506443,0.0265479,0.0098512,0.00943729,0.0165615,0.0283776,0.0125827,0.00834611,0.00750321,0.00813464,0.00626456,0.0164476,0.0269616,0.0639828,0.0275598,0.00861333,0.0106291,0.00610639,0.00855374,0.00812082,0.0120953,0.0284107,0.0213484,0.0119852,0.0159328,0.0123618,0.0198623,0.0367436,0.0716617,0.063658,0.0270946,0.0243918,0.027246,0.0561633,0.0181835,0.00964818,0.00466872,0.00829893,0.00699346,0.00758119,0.0161965,0.0354077,0.0186062,0.0130299,0.0103681,0.0113895,0.0130156,0.0242108,0.141697,0.0753986,0.0319684,0.0286896,0.0676209,0.106886,0.0573943,0.0248194,0.0129788,0.0190773,0.0252268,0.0571867,0.0764866,0.139774,0.0668095,0.0333896,0.0307011,0.0221866,0.0331466,0.0324529,0.0355894,0.0855543,0.0599673,0.0262444,0.0409599,0.0294747,0.0534533,0.0755493,0.115427,0.0991167,0.0570169,0.0629036,0.0663449,0.0969468,0.0340573,0.0283385,0.0203996,0.014864,0.015367,0.0191166,0.0370613,0.0790811,0.044098,0.0384351,0.0369257,0.0448035,0.044325,0.0776569,Segah
eb6c2c8d-b6c9-401a-af6f-960c40906325.mp3,0.0803819,0.0300247,0.0159092,0.01765,0.0324499,0.0295674,0.00693429,0.00605615,0.00720982,0.00452586,0.00649324,0.00950698,0.0583651,0.0537379,0.00890863,0.0139973,0.00954082,0.00670881,0.0110101,0.0171786,0.0452239,0.0317263,0.0141237,0.0137342,0.0287285,0.0180246,0.0100288,0.0147717,0.0415922,0.00817179,0.00663822,0.00870919,0.047256,0.0546299,0.00730126,0.00565725,0.00561699,0.00544305,0.00630937,0.0105837,0.0382524,0.0546227,0.0113402,0.0102373,0.0131883,0.00822692,0.0123533,0.0320333,0.155968,0.0772344,0.0728397,0.0827633,0.121259,0.0938819,0.0372987,0.0370898,0.032233,0.0269337,0.0520497,0.054251,0.178898,0.120772,0.0537948,0.0510941,0.037072,0.0261876,0.037197,0.05606,0.135895,0.0958818,0.067574,0.0537867,0.131864,0.0979628,0.0485258,0.0566383,0.0859408,0.0402069,0.0276571,0.0463272,0.117101,0.122414,0.0326124,0.0188424,0.0206247,0.0250371,0.0144261,0.0489607,0.107927,0.128853,0.0441607,0.0505157,0.0511562,0.0272333,0.0483423,0.0773159,Segah
eef50f66-f4f3-48a9-a07c-bb67c4ef876e.mp3,0.0614247,0.0260869,0.0132275,0.0100018,0.01963,0.020019,0.00836235,0.0113698,0.0133712,0.00844943,0.00705328,0.0143692,0.0540049,0.0794473,0.0105619,0.0158769,0.0105664,0.00591301,0.00605841,0.00838939,0.0337314,0.0377132,0.0133528,0.010667,0.0114046,0.0124066,0.0127169,0.02733,0.0527737,0.0296656,0.00955751,0.0162935,0.0630574,0.0475945,0.0145391,0.0107009,0.00957709,0.00874733,0.00753933,0.0120794,0.0310712,0.0469965,0.0175576,0.00643429,0.0076138,0.00614143,0.00846293,0.0202436,0.12272,0.0575366,0.0542744,0.0195567,0.0587213,0.0830117,0.0202499,0.0331541,0.0405906,0.021167,0.0260935,0.0257305,0.0929786,0.127073,0.0208125,0.0329438,0.0218079,0.0196307,0.0267141,0.0467502,0.109736,0.131588,0.0536473,0.0515524,0.0375172,0.0321354,0.0277986,0.0737833,0.104829,0.0637438,0.0423307,0.0701103,0.17837,0.14339,0.054701,0.0393958,0.0191425,0.0230785,0.0197962,0.0399247,0.0842932,0.124661,0.0557478,0.0248183,0.0297215,0.022506,0.0268974,0.0500243,Segah
fd22f0d4-eca1-4271-b980-a22f9af41018.mp3,0.134737,0.00583256,0.00168959,0.00321547,0.0673292,0.00345377,0.00199745,0.00300225,0.00793813,0.00249003,0.00259415,0.00722966,0.197812,0.0511341,0.00669364,0.0112981,0.0109943,0.00289198,0.0016829,0.00231876,0.049703,0.0331312,0.0026564,0.00247228,0.0366375,0.005208,0.00192361,0.00856009,0.0482544,0.00544213,0.00546783,0.0152201,0.161845,0.0081573,0.00251483,0.00161345,0.00471764,0.00125067,0.00233563,0.00203779,0.0441145,0.00101697,0.000556759,0.00173874,0.00905623,0.00215803,0.00227457,0.0048539,0.243637,0.0141197,0.00581004,0.0165473,0.124042,0.0153531,0.0122115,0.00989371,0.0295048,0.00588627,0.0104568,0.0207895,0.229108,0.11832,0.0299498,0.0390875,0.0468601,0.0131921,0.00698951,0.0115713,0.0965013,0.0618891,0.0155819,0.0124901,0.0759345,0.0143211,0.0113653,0.0342931,0.0696953,0.01651,0.0303338,0.0535365,0.256117,0.0375349,0.0128903,0.0106207,0.0104666,0.00635199,0.0104762,0.00372505,0.0778701,0.00425471,0.00181982,0.0050739,0.0430614,0.016335,0.01198,0.0165975,Segah
21ec3b50-c80c-4223-86dc-6cf6565b179f.mp3,0.101475,0.0287271,0.020179,0.0206353,0.032949,0.0183912,0.00908633,0.0151966,0.0214551,0.00652522,0.00759339,0.0136328,0.0771148,0.02453,0.0194607,0.0251158,0.0215228,0.0137158,0.0208066,0.0359825,0.0253104,0.0183381,0.0144125,0.00713903,0.00591761,0.00594029,0.00746653,0.0204845,0.0784257,0.0274606,0.00789632,0.0117111,0.0319635,0.0154541,0.00756593,0.0095291,0.00497006,0.00646887,0.00968393,0.00696077,0.0127018,0.0264186,0.00758594,0.0115108,0.013497,0.0110896,0.018621,0.0311842,0.163814,0.075541,0.078208,0.054655,0.10136,0.101366,0.0485386,0.045584,0.0542393,0.0164881,0.0246295,0.0381539,0.134478,0.0708849,0.0497332,0.0497733,0.0371261,0.0436741,0.0800647,0.118227,0.0561327,0.0536814,0.0403978,0.0322319,0.0186982,0.0305536,0.0238844,0.0700385,0.143392,0.076183,0.0267078,0.055143,0.0829452,0.0588175,0.0206102,0.0424922,0.0185782,0.0253298,0.0258296,0.0134293,0.0269342,0.0767969,0.0267576,0.0472057,0.0353562,0.0440448,0.0628829,0.0740702,Segah
