name,hpcpmean_0,hpcpmean_1,hpcpmean_2,hpcpmean_3,hpcpmean_4,hpcpmean_5,hpcpmean_6,hpcpmean_7,hpcpmean_8,hpcpmean_9,hpcpmean_10,hpcpmean_11,hpcpmean_12,hpcpmean_13,hpcpmean_14,hpcpmean_15,hpcpmean_16,hpcpmean_17,hpcpmean_18,hpcpmean_19,hpcpmean_20,hpcpmean_21,hpcpmean_22,hpcpmean_23,hpcpmean_24,hpcpmean_25,hpcpmean_26,hpcpmean_27,hpcpmean_28,hpcpmean_29,hpcpmean_30,hpcpmean_31,hpcpmean_32,hpcpmean_33,hpcpmean_34,hpcpmean_35,hpcpmean_36,hpcpmean_37,hpcpmean_38,hpcpmean_39,hpcpmean_40,hpcpmean_41,hpcpmean_42,hpcpmean_43,hpcpmean_44,hpcpmean_45,hpcpmean_46,hpcpmean_47,hpcpstd_0,hpcpstd_1,hpcpstd_2,hpcpstd_3,hpcpstd_4,hpcpstd_5,hpcpstd_6,hpcpstd_7,hpcpstd_8,hpcpstd_9,hpcpstd_10,hpcpstd_11,hpcpstd_12,hpcpstd_13,hpcpstd_14,hpcpstd_15,hpcpstd_16,hpcpstd_17,hpcpstd_18,hpcpstd_19,hpcpstd_20,hpcpstd_21,hpcpstd_22,hpcpstd_23,hpcpstd_24,hpcpstd_25,hpcpstd_26,hpcpstd_27,hpcpstd_28,hpcpstd_29,hpcpstd_30,hpcpstd_31,hpcpstd_32,hpcpstd_33,hpcpstd_34,hpcpstd_35,hpcpstd_36,hpcpstd_37,hpcpstd_38,hpcpstd_39,hpcpstd_40,hpcpstd_41,hpcpstd_42,hpcpstd_43,hpcpstd_44,hpcpstd_45,hpcpstd_46,hpcpstd_47,makamType
48fb37f4-0db9-4bf9-8051-51640bbcf6f1.mp3,0.0680534,0.0252716,0.0105467,0.00905882,0.00746685,0.00964316,0.0129198,0.0316558,0.0627674,0.0120764,0.006921,0.00739331,0.00779313,0.0165486,0.0193032,0.0643425,0.0262868,0.0200667,0.0254171,0.0310721,0.0309723,0.0146575,0.00714908,0.0125945,0.00394514,0.00299931,0.00801086,0.0279507,0.0696037,0.0169532,0.00576196,0.00623542,0.00570718,0.0125699,0.014697,0.0156098,0.0468252,0.0162138,0.013815,0.0198396,0.00648165,0.0178378,0.014199,0.0211065,0.0216288,0.0156381,0.0231881,0.0532044,0.121431,0.0649211,0.0476367,0.0405154,0.0334928,0.039184,0.0430887,0.0894198,0.104047,0.0444657,0.0246683,0.02288,0.0293049,0.0392316,0.0662552,0.0958023,0.0562399,0.0455231,0.0567654,0.083125,0.0766859,0.0361324,0.0227783,0.0315288,0.0190261,0.0168109,0.0314346,0.0666059,0.120813,0.0443113,0.0263929,0.0252735,0.0187856,0.0351365,0.0409558,0.047288,0.101907,0.0470898,0.0391013,0.0343456,0.0312796,0.0457901,0.0435274,0.064128,0.0480205,0.0502334,0.072729,0.130696,Rast
9805d026-3310-4fec-90dc-e49e868d12d3.mp3,0.0500761,0.00120604,0.00404013,0.00867996,0.0050085,0.00817496,0.00590265,0.0079102,0.0860515,0.00333248,0.0046844,0.0105246,0.0185372,0.0120488,0.00308987,0.0258836,0.0133423,0.00186591,0.00445946,0.0237918,0.078977,0.00857418,0.00734458,0.00863486,0.00794002,0.00340541,0.00505422,0.0977167,0.234236,0.00703589,0.00302619,0.0157612,0.0216816,0.00581052,0.00469976,0.0195989,0.0267991,0.00420428,0.00648966,0.00512993,0.00684516,0.00728976,0.00924908,0.0508058,0.0297032,0.00807738,0.00328883,0.01401,0.145897,0.0138502,0.0169407,0.0357435,0.0304346,0.0280217,0.0244673,0.0468946,0.118436,0.0209757,0.0120587,0.0366638,0.0577403,0.0350326,0.0271973,0.100681,0.0673157,0.0471009,0.0170695,0.0430294,0.117965,0.0252794,0.0245685,0.0413423,0.0695135,0.0170023,0.0215221,0.128456,0.216244,0.0248265,0.0165745,0.0627895,0.0494259,0.0234687,0.0214908,0.0423826,0.0821089,0.0406399,0.034947,0.0455109,0.0600467,0.0239461,0.0423639,0.111083,0.112079,0.0347651,0.0162664,0.0913931,Rast
c892812d-cc86-4d1c-a344-a4c6e775c039.mp3,0.0429176,0.0180444,0.0103353,0.00805481,0.0103729,0.00713117,0.008542,0.0215113,0.053373,0.0190455,0.0135439,0.0169885,0.0114814,0.0109433,0.0131406,0.0256571,0.0740688,0.0294172,0.0130084,0.0465712,0.0538334,0.0199426,0.0149678,0.0147563,0.0112722,0.00563466,0.0104062,0.0327241,0.0653995,0.0339334,0.0167628,0.0127506,0.0145726,0.0062069,0.0130209,0.0244014,0.0387752,0.0252054,0.0163741,0.0083208,0.0118101,0.00752389,0.0113887,0.0124137,0.022759,0.0104164,0.0159116,0.0143675,0.115979,0.0605627,0.0351345,0.040366,0.0482732,0.0320538,0.0333694,0.0551298,0.0959013,0.0575024,0.0393143,0.0439655,0.0343789,0.0361144,0.0448877,0.0815903,0.135104,0.0849724,0.0538645,0.109401,0.105519,0.0566531,0.0484946,0.0367575,0.0347844,0.0277822,0.0293076,0.0764147,0.12355,0.0620049,0.0402302,0.0386945,0.0336629,0.0241779,0.0376383,0.0577634,0.0803152,0.0806655,0.0580703,0.0262344,0.0374628,0.0242199,0.0381491,0.0486432,0.0588499,0.0543821,0.0463261,0.0633148,Rast
dce1a83c-6be6-4d22-b742-d2a3d3892bd8.mp3,0.0595713,0.00196274,0.00143917,0.00246835,0.0022347,0.00172904,0.00225349,0.0182855,0.0779108,0.00291892,0.00635539,0.00160622,0.0031498,0.00272154,0.0114881,0.0470628,0.00946517,0.00549888,0.0084597,0.0120266,0.00702885,0.00255219,0.00470635,0.0273178,0.0156793,0.00588333,0.0196866,0.134287,0.198187,0.00731367,0.00646112,0.00750561,0.00327482,0.00268603,0.00166354,0.0058415,0.00990997,0.00387601,0.00525684,0.00283751,0.00293724,0.00181562,0.00684582,0.0309904,0.00981312,0.00103689,0.0474757,0.148522,0.153457,0.0660551,0.0191344,0.0168828,0.0120386,0.00965809,0.0150093,0.0552099,0.141995,0.0749426,0.0376126,0.0333121,0.0200263,0.0245139,0.0425013,0.0920427,0.0583532,0.0296938,0.0341546,0.0559275,0.0978681,0.0669357,0.0251248,0.0740137,0.0495905,0.047074,0.0606889,0.141684,0.232094,0.101322,0.0382294,0.0489003,0.0350099,0.0183261,0.00788092,0.0301191,0.0709665,0.0669553,0.0214841,0.0324801,0.0655695,0.0202615,0.0275277,0.0816334,0.064235,0.0335921,0.0828245,0.173671,Rast
0321f83e-bee5-4009-983b-1b4fe3c89f23.mp3,0.0826718,0.0426376,0.0285024,0.00927563,0.0094274,0.00693937,0.00672722,0.011978,0.0436075,0.0102275,0.0112531,0.0206991,0.0361892,0.0165114,0.0161581,0.0240933,0.0586837,0.0206658,0.0141798,0.033487,0.0648678,0.028506,0.0229748,0.0179326,0.0105779,0.00658397,0.00791925,0.0125823,0.0625509,0.0087374,0.00674664,0.0041423,0.00694065,0.00569496,0.00727238,0.0154985,0.0254763,0.0202413,0.0156793,0.0247371,0.0177421,0.0186829,0.0112419,0.013495,0.0173733,0.00925123,0.0108622,0.0217739,0.219719,0.106074,0.0577259,0.0287625,0.0188948,0.0286212,0.0298469,0.0642794,0.123143,0.0531218,0.0366607,0.0433137,0.046631,0.0471146,0.0719837,0.133065,0.124568,0.043056,0.0394064,0.0670807,0.111233,0.0500956,0.0439112,0.0389433,0.0234672,0.0240257,0.0396988,0.0960507,0.122243,0.0434182,0.0293136,0.0229085,0.0252973,0.0199348,0.0282409,0.0584121,0.107026,0.0838868,0.0670829,0.0551156,0.0502541,0.046435,0.0363012,0.0578452,0.0966641,0.0600708,0.0444873,0.0934821,Rast
043e6254-5910-4f24-b2bc-973df2e589ba.mp3,0.145448,0.0864377,0.00427823,0.00340671,0.00553575,0.00813552,0.00623842,0.00969022,0.143226,0.039344,0.00737349,0.0102857,0.00773671,0.0176083,0.016003,0.0249704,0.00189971,0.00201697,0.00418753,0.0199056,0.0237328,0.00623485,0.00336651,0.00119018,0.00111604,0.0152335,0.00313946,0.00653055,0.0683799,0.0120465,0.00559973,0.0222585,0.0216004,0.00679884,0.00533306,0.0178271,0.0098129,0.00855779,0.00262145,0.0125713,0.0465265,0.00769352,0.00740707,0.0142374,0.0030471,0.00703968,0.0251751,0.071194,0.202565,0.08225,0.0242934,0.0157029,0.0161544,0.0274621,0.0347784,0.11473,0.138654,0.0753453,0.0443109,0.0327325,0.0435497,0.0424025,0.0513002,0.0840403,0.0165215,0.0123702,0.0182634,0.0531367,0.0461827,0.0148584,0.0119514,0.0163459,0.0106616,0.0446311,0.0359408,0.0611628,0.111659,0.0593793,0.0247821,0.112414,0.0639583,0.0271435,0.0574855,0.107833,0.0427927,0.0227253,0.0248612,0.0986956,0.153829,0.068743,0.0425371,0.0410025,0.0165501,0.0258314,0.0599064,0.211078,Rast
3245f3a6-827c-481f-a32a-afaabc58002b.mp3,0.0220243,0.00938494,0.00510408,0.00541698,0.0057586,0.00693949,0.00771757,0.0146768,0.021822,0.0219929,0.0138459,0.0074234,0.012221,0.0168952,0.0415154,0.0531808,0.0216516,0.013427,0.0438252,0.0384853,0.0182786,0.0150209,0.00626633,0.00754655,0.00973017,0.00974027,0.0206335,0.0930239,0.0906452,0.0364128,0.0125399,0.00876303,0.00755907,0.0098757,0.0120937,0.0141717,0.0205114,0.0142602,0.00957843,0.00514564,0.00766829,0.0150274,0.0192222,0.025251,0.0167818,0.0173395,0.0423694,0.0512348,0.147926,0.111877,0.0353311,0.021009,0.0189495,0.0217292,0.0427228,0.0546573,0.0654913,0.0759601,0.0508977,0.0437017,0.0472055,0.0657528,0.0936802,0.094185,0.0592682,0.0452791,0.0885578,0.0864927,0.0576995,0.0468643,0.026389,0.0225682,0.0314276,0.0456466,0.0810505,0.163185,0.184331,0.11651,0.0393341,0.0292725,0.0272546,0.0361107,0.0672385,0.0827147,0.0831705,0.0847826,0.0715812,0.0634487,0.0555559,0.0705601,0.0925662,0.0838353,0.0670977,0.0755621,0.107072,0.159652,Rast
52f6894f-5fbe-48f7-90b2-4fa46782b14a.mp3,0.0353664,0.0111158,0.0160536,0.0408606,0.0594305,0.0121966,0.00796309,0.018599,0.00970644,0.00291768,0.00755543,0.0140938,0.0216436,0.0353253,0.0506299,0.0357152,0.0229414,0.0235679,0.0661491,0.0924118,0.0152796,0.0101377,0.00538444,0.00450621,0.00925733,0.00955045,0.0141704,0.0676522,0.029575,0.0118303,0.0103454,0.0148151,0.0226774,0.004264,0.0252264,0.00824616,0.00556529,0.0039624,0.00466727,0.00549995,0.00421611,0.00591359,0.0136873,0.00586096,0.00420671,0.00734511,0.023967,0.0641303,0.11971,0.0651302,0.069629,0.100336,0.114477,0.0796589,0.0411254,0.0526943,0.0415873,0.0279608,0.0306915,0.0434794,0.0712882,0.0958921,0.111106,0.0997692,0.0670935,0.068109,0.137522,0.183811,0.0843824,0.0261416,0.0217459,0.0152909,0.0271496,0.0328787,0.0615755,0.131483,0.115337,0.0464424,0.0723874,0.0754981,0.0649953,0.0416244,0.0452318,0.038473,0.0487304,0.0412645,0.0361714,0.0734747,0.0339223,0.0182665,0.0311983,0.0194057,0.0157355,0.0317435,0.080158,0.143772,Hicaz
aebdad66-019e-49a8-8a4d-d1ba5dc19be8.mp3,0.0786124,0.0143501,0.00324024,0.00610368,0.00461024,0.00233838,0.00372607,0.0342816,0.0742524,0.0249789,0.013582,0.00680534,0.00451118,0.00361448,0.0239037,0.0815132,0.0557163,0.00847301,0.0074086,0.04509,0.049535,0.0108591,0.00644863,0.00829329,0.00412783,0.00573852,0.0146663,0.0361882,0.0943556,0.0372955,0.00631139,0.0169632,0.00454554,0.0632741,0.013169,0.00716875,0.0278395,0.0118315,0.00488135,0.0072434,0.00671471,0.00193722,0.00246542,0.00651046,0.0139046,0.00207429,0.00522958,0.030244,0.121405,0.0346269,0.0123603,0.0223405,0.0174438,0.0110582,0.019825,0.0667699,0.09836,0.0452159,0.0395747,0.0262959,0.0215596,0.021467,0.0681622,0.120369,0.105955,0.0405761,0.0433816,0.102466,0.103545,0.035336,0.0289854,0.0398925,0.0297754,0.0150264,0.0397612,0.0704223,0.126897,0.0790351,0.0208541,0.0330157,0.0187144,0.105339,0.0336007,0.0164865,0.0651098,0.0404483,0.017678,0.0272329,0.0304063,0.00785858,0.00975396,0.0155871,0.0268645,0.00797262,0.0207747,0.0661516,Rast
b466a80f-820e-4083-857f-2417d1551134.mp3,0.202483,0.0352911,0.0215838,0.00882494,0.00631446,0.00553297,0.0598038,0.0146905,0.0643209,0.0258499,0.0217988,0.0267213,0.0164811,0.00389072,0.0100854,0.0163426,0.010388,0.0061394,0.00287544,0.0128294,0.01316,0.00338178,0.00219327,0.00674672,0.00918173,0.00352134,0.00437224,0.0114479,0.0875008,0.0368999,0.00658819,0.00621497,0.00221288,0.00186201,0.00315642,0.00477324,0.0427922,0.00912668,0.00365033,0.00779104,0.00470517,0.00297092,0.00698805,0.0408059,0.055391,0.012824,0.013055,0.0244391,0.218793,0.0591549,0.0501459,0.014611,0.0158644,0.0154718,0.106118,0.0467986,0.0850197,0.0823807,0.0525825,0.0495899,0.0306544,0.0137598,0.0309561,0.0886062,0.053822,0.0191305,0.0140466,0.0344761,0.0932121,0.0227973,0.0202119,0.0147086,0.0161563,0.0134949,0.0170701,0.0617807,0.138021,0.0782876,0.0367256,0.0245011,0.0182099,0.00779252,0.0163156,0.0138403,0.0878407,0.0581513,0.0210972,0.0279996,0.0315438,0.0190269,0.0170936,0.0570812,0.0926607,0.0378161,0.0262958,0.0411289,Rast
e2e735a4-a034-4bc5-971e-ae5fa5969c7c.mp3,0.127467,0.00948963,0.00712743,0.00548831,0.00427881,0.00365817,0.00444472,0.0184504,0.0473699,0.0185436,0.0110913,0.00914584,0.00766067,0.0226818,0.0245265,0.0660498,0.0247071,0.00985651,0.0167667,0.0328059,0.0530359,0.00663374,0.00524397,0.00454874,0.0052134,0.00680594,0.0137175,0.0459784,0.112433,0.026257,0.00900039,0.00777583,0.00674689,0.00631274,0.00899236,0.0192997,0.0244844,0.0152979,0.0151881,0.0130234,0.0113267,0.0198757,0.00832634,0.0261746,0.0108748,0.00776912,0.0132367,0.024817,0.228526,0.082015,0.0502883,0.029905,0.0348082,0.0287175,0.0356979,0.0728022,0.108431,0.0617899,0.0317069,0.0340464,0.0345638,0.0619226,0.0769024,0.111622,0.0614547,0.0511837,0.0597608,0.0898874,0.100399,0.0358122,0.0367007,0.028557,0.0271396,0.0357372,0.0449434,0.0936901,0.155875,0.0618697,0.0286638,0.0216411,0.0319616,0.0349669,0.0426983,0.0590551,0.0791693,0.0599733,0.0524998,0.0398707,0.0400914,0.067445,0.0669124,0.0880105,0.0600012,0.051896,0.0917446,0.130497,Rast
0423e513-cb38-4d7a-b229-f96b9ef923e4.mp3,0.0161387,0.0126076,0.0139115,0.0104713,0.0164297,0.0155701,0.011677,0.014111,0.0139918,0.0167387,0.0229637,0.0477745,0.0301073,0.0386293,0.0400665,0.0268646,0.0231723,0.0273959,0.0257479,0.0184846,0.0188937,0.0144987,0.0132676,0.0118514,0.0102192,0.0106123,0.0149039,0.0274543,0.0290729,0.0424013,0.0175781,0.0117224,0.0101407,0.0121356,0.012142,0.0180081,0.0174044,0.01474,0.0196079,0.0386372,0.0282559,0.0454095,0.0172871,0.0236357,0.0221951,0.0149228,0.0143916,0.014975,0.055211,0.0429105,0.0372954,0.0364631,0.0414312,0.0493901,0.0456864,0.0431872,0.0464253,0.0502209,0.0531453,0.0944385,0.0603545,0.0736476,0.0738158,0.0648322,0.0666964,0.0880304,0.112518,0.0702115,0.060613,0.0430983,0.0415268,0.0285657,0.0239623,0.0371354,0.0598918,0.0607473,0.0800938,0.081843,0.0663194,0.0534197,0.0477463,0.0523358,0.0636441,0.0718801,0.0578692,0.05236,0.0600522,0.05914,0.0703633,0.0607405,0.0338286,0.0384373,0.0455681,0.0444394,0.0476248,0.0511805,Saba
0700046f-3740-4804-9a7c-facdb4c8ccd5.mp3,0.0881164,0.0221572,0.00438839,0.000590281,0.00428327,0.00338707,0.00995748,0.0265392,0.0172763,0.00443156,0.0234519,0.24047,0.128452,0.0971842,0.0213054,0.0113194,0.0161104,0.0251762,0.0380963,0.0103402,0.00577813,0.00166148,0.00405486,0.00118508,0.00123882,0.00261262,0.005868,0.00997815,0.01877,0.00972709,0.00782885,0.0157973,0.00298103,0.00306977,0.00314208,0.00256089,0.00161148,0.00074988,0.00771211,0.0324132,0.0209714,0.0218088,0.00649316,0.00211313,0.00153871,0.00260671,0.00434741,0.00834692,0.179692,0.0704686,0.0179648,0.0068875,0.0275685,0.0408095,0.0644484,0.102248,0.105444,0.0321847,0.0621392,0.23486,0.210244,0.172647,0.0926509,0.0771728,0.0483228,0.0800814,0.107992,0.0583382,0.0227505,0.0191378,0.013699,0.00353796,0.00287649,0.00580519,0.0105938,0.028041,0.0510252,0.0820472,0.0674171,0.108123,0.0866795,0.0535346,0.0275985,0.0102771,0.00730837,0.00642891,0.0200027,0.0447973,0.085345,0.0678805,0.0275915,0.0134037,0.0282818,0.0288798,0.0417041,0.108143,Saba
0b45417b-acb4-4f8a-b180-5ad45be889af.mp3,0.0721518,0.0229644,0.00459117,0.00368184,0.00503965,0.014097,0.0421641,0.029808,0.0135869,0.0093759,0.020313,0.0492718,0.148808,0.0432706,0.0126487,0.0143201,0.0156657,0.0257812,0.0390934,0.0289136,0.00790346,0.012146,0.0047889,0.00770256,0.00557345,0.00440827,0.00439653,0.0102585,0.0324003,0.0166117,0.0119392,0.00619984,0.0102565,0.0137621,0.0228214,0.0215921,0.0118082,0.0040711,0.0049107,0.0166718,0.0739002,0.021055,0.00459374,0.00347229,0.00433397,0.00886239,0.0126456,0.0253669,0.170332,0.070546,0.0271478,0.0218216,0.0376895,0.0527895,0.0964629,0.0786905,0.0655586,0.0493038,0.0591223,0.126719,0.201773,0.0920973,0.0480513,0.0560013,0.0616179,0.085908,0.111938,0.0810899,0.0445102,0.0341953,0.0205234,0.0345934,0.0335606,0.0320742,0.0201351,0.04905,0.0903378,0.0457274,0.0429993,0.06334,0.11102,0.0614871,0.0538546,0.0493782,0.0463362,0.0432501,0.0441152,0.116608,0.139095,0.0627635,0.0254389,0.0332446,0.0695134,0.0383988,0.0377032,0.100952,Saba
0f0e4bc3-67f9-4727-818b-983320e897cb.mp3,0.0785609,0.0190963,0.00661418,0.00194628,0.00521359,0.00510981,0.0107599,0.0361251,0.0182176,0.0095647,0.00715181,0.0599867,0.20006,0.0391797,0.00457928,0.0115137,0.063743,0.0838635,0.0203919,0.0145832,0.00561635,0.00131859,0.00132431,0.00314978,0.00131571,0.000944,0.00670959,0.00701444,0.0406362,0.0514765,0.0377642,0.0283197,0.0363074,0.00373319,0.00228848,0.00471957,0.00184059,0.00182409,0.00140689,0.00218601,0.0256156,0.0156228,0.00419451,0.00154627,0.00250907,0.0030633,0.00322929,0.00806297,0.12697,0.0517253,0.0300309,0.0121531,0.0210454,0.0222593,0.0528341,0.101069,0.0748675,0.0309182,0.0270147,0.116807,0.250664,0.150126,0.0397151,0.0388085,0.157598,0.173053,0.070192,0.0474398,0.0521829,0.0295699,0.00589556,0.00974152,0.00447376,0.00487311,0.0235072,0.0399083,0.127965,0.138061,0.125705,0.160722,0.188598,0.0545212,0.0214566,0.0185442,0.00551864,0.00761802,0.00799415,0.0160898,0.170588,0.167658,0.0288998,0.0127227,0.0413105,0.0555453,0.0601843,0.0584533,Saba
1878c235-9557-497e-a147-785174183690.mp3,0.0783181,0.0212805,0.00735549,0.00824923,0.00615044,0.0212046,0.0326239,0.0319349,0.0112608,0.0104338,0.0128427,0.077982,0.210924,0.0187115,0.00574387,0.00998431,0.0288822,0.0338841,0.00567052,0.00853655,0.0108871,0.00611428,0.00619293,0.00228729,0.00372512,0.00434314,0.00494361,0.0250605,0.0323044,0.0240659,0.0154142,0.00763695,0.00676977,0.00963332,0.00790153,0.0092656,0.00517112,0.0042324,0.00635285,0.02535,0.0537393,0.017137,0.00751641,0.00647123,0.0131832,0.023765,0.00609489,0.0124671,0.149914,0.116701,0.0533124,0.0537175,0.0461678,0.0691897,0.113395,0.133222,0.0875597,0.0592061,0.0554424,0.135707,0.246544,0.0888412,0.0410674,0.0420168,0.0840693,0.113212,0.0468961,0.0279004,0.0468771,0.0238285,0.0253103,0.00903923,0.0205987,0.0199227,0.0227666,0.0388135,0.0677464,0.110248,0.055707,0.0639088,0.0861667,0.0409061,0.0321587,0.0522335,0.0289148,0.0175461,0.0201837,0.046761,0.11646,0.111072,0.0277768,0.027613,0.0611319,0.0806944,0.0434411,0.0445528,Saba
1e14ece7-f5cd-4a58-aa15-b82253b1b858.mp3,0.0691447,0.0160805,0.00623607,0.00390487,0.0108763,0.0279648,0.0349008,0.0207115,0.0079757,0.00780709,0.0274369,0.156458,0.0958417,0.0121884,0.00803716,0.033886,0.0304805,0.0235989,0.0162953,0.0059412,0.00479246,0.00810955,0.00651737,0.00333414,0.0025169,0.0036554,0.00805703,0.021226,0.0419943,0.0108029,0.00965666,0.0142492,0.00774323,0.00503108,0.0135627,0.00592934,0.00529798,0.00383106,0.0156758,0.046704,0.0570364,0.0063435,0.00501196,0.00885718,0.0147617,0.00614697,0.0105955,0.0367934,0.185459,0.082211,0.0313443,0.0217611,0.0468806,0.0793832,0.094291,0.0776978,0.0414555,0.0261971,0.0673635,0.186089,0.159269,0.0438752,0.0296095,0.0738175,0.0960093,0.101221,0.0751904,0.0664791,0.0992794,0.0480133,0.0283306,0.0146291,0.009872,0.014349,0.0202211,0.0807373,0.171973,0.07639,0.0460187,0.0928757,0.0754138,0.0252646,0.0431986,0.026475,0.0205191,0.0195706,0.0516904,0.124403,0.170411,0.0582158,0.0230275,0.0433476,0.066681,0.0343121,0.0419484,0.0934083,Saba
1f6af8f0-9c70-4afe-99ab-40720fb2f26f.mp3,0.0528199,0.00838739,0.0111794,0.00917395,0.0153877,0.0160289,0.0253668,0.0361563,0.0299295,0.0156746,0.0130106,0.0305502,0.0459421,0.0479155,0.0261351,0.0153802,0.0379132,0.0373391,0.0610927,0.00782212,0.0060908,0.0101969,0.00678808,0.0136986,0.0074918,0.00779368,0.0136726,0.00939885,0.0490063,0.0224926,0.0134829,0.0139404,0.0141186,0.0161567,0.00927196,0.0186452,0.0140671,0.0149027,0.00891681,0.0400015,0.0321316,0.0168906,0.0140931,0.0172669,0.0197241,0.0173977,0.0118065,0.0173504,0.121666,0.0427995,0.0440071,0.0345361,0.0500754,0.0458963,0.0600502,0.0683258,0.0592416,0.0558481,0.044809,0.0686334,0.11924,0.0921637,0.0639832,0.0426896,0.0680714,0.0752274,0.0926947,0.0257303,0.0272142,0.0262516,0.0202327,0.0330882,0.021297,0.0210991,0.0300084,0.0360377,0.107719,0.0754669,0.0605645,0.0491526,0.0655521,0.0467026,0.0339988,0.0414586,0.0433596,0.0394281,0.0384915,0.0917096,0.117675,0.0668084,0.0632268,0.0512289,0.0610456,0.0551441,0.0308896,0.0597384,Saba
2ff5b6e0-7616-4b49-8fb6-c423d676d9a6.mp3,0.0784395,0.045273,0.00851202,0.0113993,0.0206001,0.00503358,0.00414942,0.0144538,0.0170446,0.00453534,0.00274783,0.022204,0.115652,0.0375617,0.00563907,0.00573704,0.0062478,0.0122891,0.00957292,0.0125132,0.0256628,0.0116395,0.0116842,0.00443715,0.00258523,0.00188671,0.00569354,0.007498,0.0522086,0.0271252,0.00641413,0.0271531,0.065534,0.179581,0.00498821,0.00167353,0.00157611,0.000673659,0.00173005,0.00496813,0.0311971,0.0306186,0.0133448,0.00300565,0.00418923,0.0168539,0.00628066,0.00812269,0.113409,0.0982713,0.036288,0.0318465,0.0480773,0.0419674,0.0723286,0.0746948,0.0636189,0.0340144,0.0310796,0.0796117,0.176436,0.116508,0.0306385,0.0368893,0.0633928,0.0604956,0.0830958,0.0591527,0.0650959,0.0342576,0.0357411,0.0303821,0.0863957,0.0963477,0.0395836,0.0472096,0.13387,0.0858836,0.0283839,0.0615542,0.11419,0.127398,0.0451692,0.0598788,0.0272209,0.0144399,0.0134354,0.0270559,0.0659345,0.061062,0.0395111,0.0247081,0.0231679,0.0410348,0.0225428,0.0308742,Saba
338337b7-6f73-4bb3-be34-d59621eb4b02.mp3,0.107797,0.0127915,0.0099747,0.0579716,0.00977448,0.0114577,0.0268945,0.0400868,0.0169257,0.00482536,0.00373389,0.0459833,0.112743,0.0130577,0.00612508,0.0200922,0.00684242,0.0156242,0.0682136,0.020388,0.015757,0.00672079,0.00643004,0.00379077,0.00143849,0.00110584,0.00274969,0.0280725,0.0913565,0.0165213,0.00608876,0.00705867,0.0141001,0.00979684,0.0121491,0.0182598,0.0043332,0.00354389,0.0033823,0.0131874,0.0719821,0.0133716,0.00318445,0.00418582,0.00295978,0.00867054,0.00894374,0.00955566,0.225375,0.0534013,0.0538877,0.0933578,0.0330942,0.0480133,0.0763733,0.102719,0.048474,0.0124617,0.0194546,0.106807,0.161929,0.0346393,0.0183502,0.0428851,0.0222009,0.0545578,0.128397,0.052635,0.0829694,0.0206921,0.0183157,0.013161,0.00902791,0.00520689,0.0162437,0.0784016,0.171297,0.041123,0.0322724,0.0382425,0.0701301,0.0347341,0.0447694,0.0687879,0.0175731,0.00758236,0.012785,0.0495274,0.139047,0.0439618,0.0294916,0.0215648,0.030121,0.0202405,0.0300755,0.0569423,Saba
35ae2c0b-fd48-41ef-a9b2-f439daf636e4.mp3,0.0625513,0.0240526,0.0178554,0.0201829,0.0235537,0.0300764,0.0433406,0.035329,0.0548974,0.00770849,0.0148788,0.0632173,0.0525231,0.0137849,0.00737734,0.0110888,0.0161358,0.0365808,0.0252347,0.0133562,0.00809418,0.00687438,0.00431031,0.00378088,0.00496693,0.00615222,0.00770666,0.0124517,0.0276978,0.0147915,0.012614,0.020552,0.0267712,0.0199057,0.0140425,0.009552,0.00436257,0.00628424,0.00816001,0.0382667,0.0400373,0.0294974,0.00599971,0.00773522,0.00954918,0.0111157,0.035772,0.0292303,0.149982,0.088388,0.0605494,0.0666529,0.0833803,0.0706249,0.0910715,0.0938169,0.101138,0.0307051,0.0514574,0.114331,0.108562,0.0640282,0.0337302,0.0510319,0.0557429,0.0925931,0.084456,0.0720819,0.0679795,0.0323282,0.0161581,0.0179165,0.0179705,0.0197019,0.0215697,0.0450405,0.0692705,0.0635066,0.0511196,0.0809359,0.0878445,0.058867,0.0364979,0.0294816,0.0155025,0.016175,0.0262261,0.0988476,0.102346,0.0816591,0.0284988,0.0282505,0.0349953,0.0294259,0.076795,0.0963121,Saba
4ab32b2f-3a50-463d-b22f-2b56a684eaa7.mp3,0.0406068,0.016634,0.00665069,0.00841184,0.011767,0.0131107,0.0245132,0.0445824,0.0529973,0.0159467,0.0159306,0.044343,0.10095,0.0225974,0.0120465,0.00903181,0.0128905,0.0106696,0.0247577,0.0252672,0.0494833,0.0187129,0.0107858,0.0130093,0.0109068,0.0117476,0.012838,0.021068,0.0452741,0.0317148,0.0150027,0.0161979,0.021556,0.0142333,0.018929,0.0213799,0.019421,0.0117067,0.0129592,0.016901,0.0284824,0.0122248,0.00457513,0.00540911,0.00795068,0.0124802,0.0124012,0.00894414,0.0979703,0.0532247,0.0257605,0.0289389,0.0482141,0.0368878,0.0618793,0.109193,0.106371,0.0453367,0.0342305,0.0902534,0.15998,0.0565449,0.0374284,0.0301968,0.0371692,0.0334943,0.0675228,0.0594859,0.108461,0.0566481,0.029861,0.0305977,0.028323,0.0279179,0.0289722,0.047087,0.110033,0.0974317,0.0521834,0.0507462,0.0691202,0.0549153,0.0459343,0.0738317,0.0579826,0.0394395,0.0370862,0.0427549,0.066896,0.0359339,0.0203691,0.0201436,0.0266623,0.03178,0.034937,0.0443252,Saba
